date,mw,region
2011-08-04 0:00,10901,ОЭС СР. ВОЛГИ
2011-08-04 1:00,10151,ОЭС СР. ВОЛГИ
2011-08-04 2:00,9260,ОЭС СР. ВОЛГИ
2011-08-04 3:00,9239,ОЭС СР. ВОЛГИ
2011-08-04 4:00,9232,ОЭС СР. ВОЛГИ
2011-08-04 5:00,9247,ОЭС СР. ВОЛГИ
2011-08-04 6:00,9482,ОЭС СР. ВОЛГИ
2011-08-04 7:00,9746,ОЭС СР. ВОЛГИ
2011-08-04 8:00,10956,ОЭС СР. ВОЛГИ
2011-08-04 9:00,10896,ОЭС СР. ВОЛГИ
2011-08-04 10:00,11472,ОЭС СР. ВОЛГИ
2011-08-04 11:00,11584,ОЭС СР. ВОЛГИ
2011-08-04 12:00,11577,ОЭС СР. ВОЛГИ
2011-08-04 13:00,11566,ОЭС СР. ВОЛГИ
2011-08-04 14:00,11879,ОЭС СР. ВОЛГИ
2011-08-04 15:00,11373,ОЭС СР. ВОЛГИ
2011-08-04 16:00,11548,ОЭС СР. ВОЛГИ
2011-08-04 17:00,11786,ОЭС СР. ВОЛГИ
2011-08-04 18:00,11725,ОЭС СР. ВОЛГИ
2011-08-04 19:00,11684,ОЭС СР. ВОЛГИ
2011-08-04 20:00,11191,ОЭС СР. ВОЛГИ
2011-08-04 21:00,11022,ОЭС СР. ВОЛГИ
2011-08-04 22:00,10567,ОЭС СР. ВОЛГИ
2011-08-04 23:00,10736,ОЭС СР. ВОЛГИ
