date,mw,region
2011-07-25 0:00,9176,ОЭС СР. ВОЛГИ
2011-07-25 1:00,8723,ОЭС СР. ВОЛГИ
2011-07-25 2:00,8831,ОЭС СР. ВОЛГИ
2011-07-25 3:00,8149,ОЭС СР. ВОЛГИ
2011-07-25 4:00,8141,ОЭС СР. ВОЛГИ
2011-07-25 5:00,8670,ОЭС СР. ВОЛГИ
2011-07-25 6:00,8570,ОЭС СР. ВОЛГИ
2011-07-25 7:00,8705,ОЭС СР. ВОЛГИ
2011-07-25 8:00,9204,ОЭС СР. ВОЛГИ
2011-07-25 9:00,11894,ОЭС СР. ВОЛГИ
2011-07-25 10:00,11661,ОЭС СР. ВОЛГИ
2011-07-25 11:00,11952,ОЭС СР. ВОЛГИ
2011-07-25 12:00,12127,ОЭС СР. ВОЛГИ
2011-07-25 13:00,12185,ОЭС СР. ВОЛГИ
2011-07-25 14:00,12325,ОЭС СР. ВОЛГИ
2011-07-25 15:00,11889,ОЭС СР. ВОЛГИ
2011-07-25 16:00,12096,ОЭС СР. ВОЛГИ
2011-07-25 17:00,11635,ОЭС СР. ВОЛГИ
2011-07-25 18:00,11223,ОЭС СР. ВОЛГИ
2011-07-25 19:00,11329,ОЭС СР. ВОЛГИ
2011-07-25 20:00,10291,ОЭС СР. ВОЛГИ
2011-07-25 21:00,11466,ОЭС СР. ВОЛГИ
2011-07-25 22:00,11303,ОЭС СР. ВОЛГИ
2011-07-25 23:00,10901,ОЭС СР. ВОЛГИ
