date,mw,region
2011-12-13 0:00,12868,ОЭС СР. ВОЛГИ
2011-12-13 1:00,12749,ОЭС СР. ВОЛГИ
2011-12-13 2:00,13262,ОЭС СР. ВОЛГИ
2011-12-13 3:00,12779,ОЭС СР. ВОЛГИ
2011-12-13 4:00,12533,ОЭС СР. ВОЛГИ
2011-12-13 5:00,12253,ОЭС СР. ВОЛГИ
2011-12-13 6:00,12923,ОЭС СР. ВОЛГИ
2011-12-13 7:00,13790,ОЭС СР. ВОЛГИ
2011-12-13 8:00,15120,ОЭС СР. ВОЛГИ
2011-12-13 9:00,15776,ОЭС СР. ВОЛГИ
2011-12-13 10:00,15989,ОЭС СР. ВОЛГИ
2011-12-13 11:00,15959,ОЭС СР. ВОЛГИ
2011-12-13 12:00,15260,ОЭС СР. ВОЛГИ
2011-12-13 13:00,15438,ОЭС СР. ВОЛГИ
2011-12-13 14:00,15642,ОЭС СР. ВОЛГИ
2011-12-13 15:00,15197,ОЭС СР. ВОЛГИ
2011-12-13 16:00,15575,ОЭС СР. ВОЛГИ
2011-12-13 17:00,15604,ОЭС СР. ВОЛГИ
2011-12-13 18:00,15787,ОЭС СР. ВОЛГИ
2011-12-13 19:00,15997,ОЭС СР. ВОЛГИ
2011-12-13 20:00,15545,ОЭС СР. ВОЛГИ
2011-12-13 21:00,14977,ОЭС СР. ВОЛГИ
2011-12-13 22:00,14388,ОЭС СР. ВОЛГИ
2011-12-13 23:00,14068,ОЭС СР. ВОЛГИ
