unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017-01-01,2017,1,01-01,Sunday,477.1419680077847,1415.612278397144,19.045946248628837,643.5045972809247,352.5112100655172,0.0,0.0,0.0,1911.8001926535578,996.0158073464419,2907.8159999999993,0.16408946371014702,0.4868300739789397,0.006549914523005872,0.22130169078130282,0.12122885700660471,0.0,0.0,0.0,0.6574694522120926,0.34253054778790754
Gwh,2017-01-02,2017,1,01-02,Monday,488.5804742582378,1449.548697702854,19.502533993614588,646.740111299099,379.5761827461941,0.0,0.0,0.0,1957.6317059547064,1026.316294045293,2983.9479999999994,0.1637362562143301,0.4857821576323898,0.006535815635398,0.21673973919756614,0.12720603132031597,0.0,0.0,0.0,0.6560542294821179,0.3439457705178821
Gwh,2017-01-03,2017,1,01-03,Tuesday,503.4269214786615,1493.5959926066296,20.095155592012066,650.7977559809366,393.5521743417597,0.0,0.0,0.0,2017.118069677303,1044.3499303226963,3061.467999999999,0.1644397137186022,0.4878692158816065,0.006563895357394581,0.212577023826784,0.12855015121561286,0.0,0.0,0.0,0.6588728249576032,0.34112717504239687
Gwh,2017-01-04,2017,1,01-04,Wednesday,520.8889364224364,1545.4033045125045,20.792182096304995,648.5629984865813,397.91457848217243,0.0,0.0,0.0,2087.084423031246,1046.4775769687537,3133.562,0.16622901874047374,0.49317782910071817,0.0066353185596152225,0.20697308637473305,0.1269847472244597,0.0,0.0,0.0,0.6660421664008072,0.3339578335991928
Gwh,2017-01-05,2017,1,01-05,Thursday,530.214220335498,1573.0700940468387,21.164416919627968,646.2265556123078,403.173713085727,0.0,0.0,0.0,2124.448731301965,1049.4002686980348,3173.8489999999997,0.16705716634140377,0.495634825111982,0.006668375502309016,0.2036097355647064,0.12702989747959875,0.0,0.0,0.0,0.6693603669556949,0.33063963304430516
Gwh,2017-01-06,2017,1,01-06,Friday,544.643588656918,1615.8799752455172,21.740390092976952,631.888376087112,402.8026699174754,0.0,0.0,0.0,2182.263953995412,1034.6910460045874,3216.9549999999995,0.16930407439859063,0.5023010813783586,0.006758064720512707,0.19642437525147602,0.1252124042510621,0.0,0.0,0.0,0.6783632204974619,0.32163677950253816
Gwh,2017-01-07,2017,1,01-07,Saturday,541.2922684474885,1605.9370853816947,21.606616355074134,634.083678739128,389.1423510766142,0.0,0.0,0.0,2168.8359701842573,1023.2260298157423,3192.0619999999994,0.16957448459569036,0.5031033499291978,0.006768858610852213,0.1986439106568507,0.12190939620740897,0.0,0.0,0.0,0.6794466931357404,0.3205533068642597
Gwh,2017-01-08,2017,1,01-08,Sunday,555.3538856512803,1647.6559013787892,22.16791010701643,642.056147403686,381.92215545922744,0.0,0.0,0.0,2225.1776971370864,1023.9783028629136,3249.156,0.1709225059219318,0.5071027372581647,0.006822667211736349,0.1976070546947226,0.11754503491344442,0.0,0.0,0.0,0.684847910391833,0.31515208960816704
Gwh,2017-01-09,2017,1,01-09,Monday,581.1401054443058,1724.1599437812351,23.197211633737826,651.0486209591965,430.1171181815243,0.0,0.0,0.0,2328.4972608592784,1081.165739140721,3409.662999999999,0.17043916229970704,0.5056687255547647,0.006803373715741946,0.19094221949770304,0.12614651893208342,0.0,0.0,0.0,0.6829112615702135,0.3170887384297865
Gwh,2017-01-10,2017,1,01-10,Tuesday,581.3895303400288,1724.899951931006,23.207167859506153,650.3970278992742,427.8883219701842,0.0,0.0,0.0,2329.496650130541,1078.2853498694585,3407.7819999999997,0.1706064326708777,0.5061649929282466,0.006810050601683487,0.19085640686501493,0.1255621169341772,0.0,0.0,0.0,0.6835814762008079,0.31641852379919216
