unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2017-04-27 00:00:00,2017-04-27,2017,4,04-27,Thursday,0,15798.931981944186,46873.18156602945,630.641673735437,25811.681741937555,18788.56303635334,,,,63302.75522170908,44600.24477829089,107902.99999999997,0.14641791221693734,0.4344010969669932,0.005844524005221701,0.2392119008918896,0.17412456591895817,,,,0.5866635331891522,0.41333646681084774
Mwh,2017-04-27 01:00:00,2017-04-27,2017,4,04-27,Thursday,1,15434.60661496009,45792.28007881042,616.0989970860543,25415.17604904388,18597.83826009953,,,,61842.98569085656,44013.01430914341,105855.99999999997,0.14580757458207466,0.4325903121108906,0.005820161323742201,0.24009197446572594,0.17568997751756663,,,,0.5842180480167074,0.4157819519832926
Mwh,2017-04-27 02:00:00,2017-04-27,2017,4,04-27,Thursday,2,15423.86626984049,45760.41500416814,615.6702776491684,25329.271649385133,18734.776798957053,,,,61799.951551657796,44064.04844834219,105863.99999999999,0.14569510192171553,0.43225662174269014,0.005815671783129,0.23926237105517587,0.1769702334972895,,,,0.5837673954475346,0.4162326045524654
Mwh,2017-04-27 03:00:00,2017-04-27,2017,4,04-27,Thursday,3,15262.866509115764,45282.751639001326,609.2436939604391,25114.241414918197,18819.89674300426,,,,61154.86184207753,43934.138157922454,105088.99999999999,0.14523752732555992,0.4308990630703626,0.005797406902344101,0.23898068698834513,0.17908531571338832,,,,0.5819339972982666,0.4180660027017334
Mwh,2017-04-27 04:00:00,2017-04-27,2017,4,04-27,Thursday,4,15361.371891785611,45575.00308311107,613.1757065464705,24899.317758992947,19215.131559563877,,,,61549.55068144315,44114.44931855683,105663.99999999997,0.14537942810972151,0.43132006249158733,0.005803071117376501,0.23564617806436397,0.18185126021695072,,,,0.5825025617186853,0.41749743828131475
Mwh,2017-04-27 05:00:00,2017-04-27,2017,4,04-27,Thursday,5,15643.391110737788,46411.71394876722,624.4329910558847,24427.88828930714,20062.57366013196,,,,62679.53805056089,44490.46194943909,107169.99999999999,0.14596800513891753,0.43306628672918934,0.005826565186674301,0.22793588027719644,0.1872032626680224,,,,0.5848608570547812,0.4151391429452188
Mwh,2017-04-27 06:00:00,2017-04-27,2017,4,04-27,Thursday,6,16169.71609593737,47973.24523595755,645.4421624336866,24699.183323220273,21205.413182451095,,,,64788.40349432861,45904.59650567137,110692.99999999997,0.14607713311534942,0.4333900538964303,0.0058309212184482016,0.22313229674162124,0.19156959502815082,,,,0.585298108230228,0.41470189176977207
Mwh,2017-04-27 07:00:00,2017-04-27,2017,4,04-27,Thursday,7,16882.613385748013,50088.30998472751,673.8986897838579,24935.063996664758,22336.11394307584,,,,67644.82206025938,47271.1779397406,114915.99999999997,0.14691264389421854,0.4358688954081896,0.005864272075114502,0.21698513694058932,0.19436905168188806,,,,0.5886458113775227,0.41135418862247736
Mwh,2017-04-27 08:00:00,2017-04-27,2017,4,04-27,Thursday,8,17141.67145147388,50856.89837822085,684.2394401808274,25016.24692364817,24224.94380647626,,,,68682.80926987556,49241.190730124436,117924.0,0.1453620251303711,0.4312684303298807,0.0058023764473799,0.2121387242940213,0.2054284437983469,,,,0.5824328319076317,0.41756716809236827
Mwh,2017-04-27 09:00:00,2017-04-27,2017,4,04-27,Thursday,9,17610.982958014334,52249.278792431,702.9728200274054,25589.582724503704,25281.18270502353,,,,70563.23457047275,50870.76542952724,121433.99999999999,0.1450251408832315,0.43026894273787414,0.005788929130452801,0.21072831928869762,0.20818866795974383,,,,0.5810830127515585,0.4189169872484415
Mwh,2017-04-27 10:00:00,2017-04-27,2017,4,04-27,Thursday,10,17653.246897798294,52374.669883768904,704.65985822432,25874.67300985054,25094.750350357903,,,,70732.57663979151,50969.42336020844,121701.99999999996,0.14505305498511364,0.4303517599034438,0.005790043370070503,0.21260680194122158,0.20619833980015045,,,,0.5811948582586279,0.41880514174137207
Mwh,2017-04-27 11:00:00,2017-04-27,2017,4,04-27,Thursday,11,17722.97442177812,52581.54151885102,707.4431528469219,26022.699967960787,24204.340938563135,,,,71011.95909347608,50227.04090652392,121239.0,0.1461821230938734,0.4337015442130917,0.0058351120748845,0.2146396783869942,0.1996415422311561,,,,0.5857187793818497,0.41428122061815026
Mwh,2017-04-27 12:00:00,2017-04-27,2017,4,04-27,Thursday,12,17571.146840377864,52131.09070370487,701.3826925472674,25791.976741953695,24066.403021416278,,,,70403.62023663,49858.37976336997,120261.99999999997,0.14610722289981762,0.43347932600243533,0.005832122304196401,0.21446489117055845,0.20011643762299217,,,,0.5854186712064494,0.41458132879355064
Mwh,2017-04-27 13:00:00,2017-04-27,2017,4,04-27,Thursday,13,17646.219535832013,52353.820701447454,704.3793489267676,25519.120568093615,24196.459845700134,,,,70704.41958620623,49715.58041379375,120419.99999999999,0.1465389431641921,0.43476017855379057,0.005849355164646801,0.21191762637513384,0.20093389674223663,,,,0.5871484768826295,0.4128515231173705
