unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2019-01-01,2019,1,01-01,Tuesday,2503.247,2631.396,55.473,2467.557,845.442,1086.836,73.853,184.115,5190.116,4657.803,9847.919,0.2541904538410602,0.26720325380417936,0.005632966721192569,0.2505663379237786,0.0858498125339983,0.11036199627555832,0.007499350878089066,0.018695828022143562,0.5270266743664321,0.47297332563356786
Gwh,2019-01-02,2019,1,01-02,Wednesday,2622.544,2797.335,48.76,2477.728,805.33,526.037,104.485,182.036,5468.639,4095.6160000000004,9564.255000000001,0.2742026430704743,0.2924780863747359,0.005098149306976863,0.25906126509592226,0.084202062784817,0.055000311054023546,0.010924530974968776,0.01903295133808122,0.5717788787521871,0.4282211212478128
Gwh,2019-01-03,2019,1,01-03,Thursday,2812.511,3623.436,46.781,2488.566,906.449,507.861,106.017,198.343,6482.728,4207.236,10689.964,0.26309826674813874,0.338956800977066,0.004376160668080828,0.23279460997249382,0.08479439219814024,0.04750820489199028,0.009917432837004877,0.01855413170708526,0.6064312283932856,0.3935687716067145
Gwh,2019-01-04,2019,1,01-04,Friday,2696.353,3568.998,43.381,2483.784,868.72,719.311,109.822,198.41,6308.732000000001,4380.047,10688.779,0.2522601505747289,0.33390137451620994,0.00405855523816144,0.23237303344002155,0.08127401642413974,0.06729589974682795,0.010274513113237724,0.018562456946672766,0.5902200803291003,0.40977991967089966
Gwh,2019-01-05,2019,1,01-05,Saturday,2664.48,3482.522,62.795,2466.926,851.676,569.406,111.17,191.928,6209.7970000000005,4191.106,10400.903,0.2561777568736099,0.3348288124598412,0.006037456555454849,0.23718382913483568,0.08188481327054006,0.05474582351167009,0.01068849502778749,0.01845301316626066,0.597044025888906,0.40295597411109396
Gwh,2019-01-06,2019,1,01-06,Sunday,2473.151,2971.104,54.002,2440.769,826.735,720.741,67.973,187.28,5498.257,4243.498,9741.755,0.25387119671968755,0.304986524502002,0.005543354354528522,0.25054715500441144,0.08486509874247505,0.07398471835926894,0.006977490195555113,0.019224462122071434,0.5644010755762181,0.43559892442378195
Gwh,2019-01-07,2019,1,01-07,Monday,2142.678,2465.474,52.175,2445.861,784.917,1377.377,95.575,188.619,4660.327,4892.348999999999,9552.676,0.2243013371331761,0.25809249680403695,0.005461820331810688,0.2560393548362783,0.08216723774573743,0.14418755540332365,0.01000504989387267,0.01974514785176426,0.4878556542690237,0.5121443457309762
Gwh,2019-01-08,2019,1,01-08,Tuesday,2403.907,2991.807,58.979,2464.57,887.333,1074.969,108.668,183.724,5454.693,4719.264,10173.957,0.2362804364123025,0.2940652294874059,0.005797056150325778,0.24224301321501557,0.08721611463465001,0.10565888965325881,0.010680996587660042,0.01805826385938136,0.5361427220500342,0.4638572779499658
Gwh,2019-01-09,2019,1,01-09,Wednesday,2351.687,2934.6,60.262,2478.104,874.279,1090.358,100.036,180.583,5346.549,4723.36,10069.909,0.23353607266957427,0.29142269309484325,0.00598436391033921,0.24609000935360983,0.0868209434663213,0.10827883350286482,0.009934151341387495,0.017932932661059796,0.5309431296747568,0.46905687032524324
Gwh,2019-01-10,2019,1,01-10,Thursday,2824.423,3385.991,91.271,2471.459,909.649,749.52,106.63,177.062,6301.6849999999995,4414.32,10716.005,0.26357051905070966,0.3159751231918985,0.00851725993035651,0.23063249783851353,0.08488695180713335,0.069943976323266,0.009950536603892963,0.01652313525422954,0.5880629021729646,0.41193709782703536
Gwh,2019-01-11,2019,1,01-11,Friday,3087.767,3519.569,107.277,2461.034,916.22,871.334,121.762,188.613,6714.612999999999,4558.963,11273.576,0.2738941929339901,0.31219632528312224,0.009515791617495639,0.21830109629810454,0.08127146169059402,0.0772899388800856,0.010800654557169793,0.016730538739438135,0.5956063098346079,0.40439369016539206
Gwh,2019-01-12,2019,1,01-12,Saturday,3178.223,3394.006,105.978,2471.749,924.718,695.576,103.35,184.012,6678.206999999999,4379.405,11057.612,0.28742399353495135,0.3069384239562756,0.009584166997358924,0.2235337069161045,0.083627278656549,0.06290472120020128,0.009346502662600207,0.01664120607595926,0.6039465844885857,0.3960534155114142
Gwh,2019-01-13,2019,1,01-13,Sunday,2955.255,3042.641,86.776,2468.881,841.89,775.827,71.372,187.738,6084.6720000000005,4345.7080000000005,10430.380000000001,0.28333147977350776,0.29170950626918674,0.00831954348738972,0.2367009639150251,0.08071518007972862,0.07438147028200313,0.006842703717410103,0.017999152475748726,0.5833605295300842,0.4166394704699158
Gwh,2019-01-14,2019,1,01-14,Monday,3133.347,3417.504,94.386,2461.504,829.734,315.494,90.389,183.828,6645.237000000001,3880.949,10526.186000000002,0.2976716352912631,0.3246668831426691,0.008966780560404309,0.23384576331826168,0.07882570192090468,0.029972299558453555,0.00858706087846063,0.017463875329582813,0.6313052989943366,0.36869470100566337
Gwh,2019-01-15,2019,1,01-15,Tuesday,3373.815,3982.433,111.34,2465.867,937.276,297.294,48.216,192.362,7467.588,3941.015,11408.603,0.29572551520988155,0.34907280058741635,0.009759301818110421,0.21614101218177198,0.08215519463688938,0.026058755835398954,0.004226284322453854,0.01686113540807757,0.6545576176154083,0.34544238238459174
Gwh,2019-01-16,2019,1,01-16,Wednesday,3429.815,3697.786,107.184,2475.217,879.124,565.398,53.096,203.041,7234.785000000001,4175.876,11410.661,0.30057987000051967,0.32406413616178764,0.009393320860202578,0.21692143864408908,0.07704409060965005,0.04954997786718929,0.004653192308491156,0.017793973548070528,0.63403732702251,0.3659626729774901
Gwh,2019-01-17,2019,1,01-17,Thursday,3390.948,3473.149,137.582,2451.506,826.534,551.518,96.85,191.767,7001.679,4118.175,11119.854,0.30494537068562233,0.31233764400144104,0.012372644460979434,0.22046206721778902,0.07432957303216392,0.049597593637470426,0.008709646727376097,0.01724546023715779,0.6296556591480428,0.3703443408519573
Gwh,2019-01-18,2019,1,01-18,Friday,3308.982,3389.375,107.928,2479.84,839.694,522.261,72.425,190.213,6806.285,4104.433,10910.718,0.3032781160689883,0.31064637542643847,0.009891924619443009,0.22728476714364718,0.07696047134569878,0.04786678566891747,0.006637968280364316,0.01743359144650242,0.6238164161148697,0.3761835838851302
Gwh,2019-01-19,2019,1,01-19,Saturday,3069.385,2668.018,63.392,2476.707,775.289,1104.693,108.429,203.579,5800.795,4668.697,10469.492,0.29317420558705237,0.25483738848074006,0.006054926065180622,0.23656420005860837,0.0740522080727508,0.10551543475079783,0.010356662959387142,0.019444974025482804,0.554066520132973,0.44593347986702697
Gwh,2019-01-20,2019,1,01-20,Sunday,3105.255,2704.105,78.592,2491.909,711.595,973.937,115.598,206.181,5887.952,4499.219999999999,10387.171999999999,0.29895095604462896,0.2603312046820829,0.007566255762396157,0.23990254517784054,0.06850709702313586,0.09376344206103453,0.011128919401738992,0.019849579847142227,0.566848416489108,0.43315158351089206
Gwh,2019-01-21,2019,1,01-21,Monday,3512.044,3144.156,92.257,2504.968,742.237,874.288,97.691,224.969,6748.456999999999,4444.153,11192.61,0.31378239749263126,0.280913567076848,0.00824267083370188,0.22380552882660967,0.06631491671736976,0.07811296918234442,0.008728169747717467,0.02009978012277744,0.6029386354031812,0.3970613645968188
Gwh,2019-01-22,2019,1,01-22,Tuesday,3737.437,3392.815,171.496,2501.368,882.88,1377.718,130.826,243.657,7301.7480000000005,5136.4490000000005,12438.197,0.3004806082424969,0.27277385942673205,0.013787850441667712,0.20110374518107407,0.07098134882411011,0.11076508918454982,0.010518083931296473,0.019589414768072896,0.5870423181108967,0.4129576818891034
Gwh,2019-01-23,2019,1,01-23,Wednesday,3647.339,3077.629,137.11,2498.296,830.947,1080.655,135.045,209.081,6862.0779999999995,4754.024,11616.101999999999,0.31398992536394743,0.2649450736572389,0.011803443186018859,0.21507180291633116,0.07153406538613384,0.09303077745012915,0.011625672708452457,0.017999239331748292,0.5907384422072052,0.40926155779279494
Gwh,2019-01-24,2019,1,01-24,Thursday,3320.442,3333.803,92.23,2496.73,752.093,827.487,130.778,176.151,6746.474999999999,4383.239,11129.714,0.29834028080146535,0.29954076088567955,0.00828682569920485,0.22433011306489997,0.06757523149292066,0.07434934985750756,0.011750346864259045,0.015827091334063032,0.6061678673863496,0.39383213261365024
Gwh,2019-01-25,2019,1,01-25,Friday,3224.851,3367.697,95.162,2501.538,776.379,999.323,136.012,169.846,6687.710000000001,4583.098,11270.808,0.28612420688916,0.29879818731718255,0.008443227850212691,0.22194841754025088,0.06888405871167355,0.08866471685082382,0.012067635257383498,0.015069549583312926,0.5933656220565553,0.40663437794344465
Gwh,2019-01-26,2019,1,01-26,Saturday,3515.283,3640.861,112.57,2498.391,837.016,534.659,154.113,182.693,7268.714,4206.872,11475.586,0.30632710172709265,0.31727015944980935,0.009809520838412958,0.2177135877854081,0.07293884599880128,0.04659099761877084,0.013429640978682919,0.01592014560302193,0.633406782015315,0.3665932179846851
Gwh,2019-01-27,2019,1,01-27,Sunday,3307.283,3242.355,72.44,2499.964,762.696,575.398,146.444,187.106,6622.0779999999995,4171.608,10793.686,0.3064090432128561,0.30039367459827904,0.0067113310503937205,0.23161355629578256,0.0706613106959013,0.05330875847231428,0.013567561628159277,0.017334764046313744,0.6135140488615288,0.3864859511384712
Gwh,2019-01-28,2019,1,01-28,Monday,3112.303,2941.802,64.231,2509.751,728.958,888.268,121.771,182.118,6118.335999999999,4430.866000000001,10549.202000000001,0.2950273395087135,0.27886488475621185,0.006088706994140409,0.2379090854455152,0.06910077179297543,0.08420238801001251,0.011543148003043261,0.017263675489387727,0.5799809312590657,0.4200190687409342
Gwh,2019-01-29,2019,1,01-29,Tuesday,3156.226,3205.416,91.384,2507.752,813.809,1221.016,114.529,175.834,6453.026,4832.94,11285.966,0.2796593574710397,0.28401786785464356,0.008097135858817934,0.22220091749346046,0.0721080499445063,0.10818887811641467,0.010147912903512203,0.015579880357605188,0.5717743611845011,0.4282256388154988
Gwh,2019-01-30,2019,1,01-30,Wednesday,3615.392,3919.137,106.972,2506.777,856.775,820.004,128.244,181.242,7641.501,4493.042,12134.543000000001,0.29794216395293993,0.3229735969455133,0.008815494740922669,0.2065819042381736,0.07060628488439984,0.06757601007306166,0.010568506782661694,0.01493603838232721,0.6297312556393759,0.370268744360624
Gwh,2019-01-31,2019,1,01-31,Thursday,3953.664,4273.912,137.792,2496.839,896.951,673.985,126.344,229.31,8365.368,4423.429,12788.797,0.30915057921397926,0.33419187121353167,0.010774430151639751,0.19523642450497883,0.07013568203483095,0.05270120403037127,0.0098792716781727,0.017930537172495584,0.6541168805791506,0.34588311942084937
Gwh,2019-02-01,2019,2,02-01,Friday,3945.476,3954.952,148.797,2475.253,883.902,622.292,116.1,234.433,8049.224999999999,4331.9800000000005,12381.205,0.31866655951500683,0.31943191312961866,0.01201797401787629,0.1999202016281937,0.07139062797199465,0.05026102063571357,0.009377116363068053,0.018934586738528277,0.6501164466625017,0.34988355333749827
Gwh,2019-02-02,2019,2,02-02,Saturday,3376.623,3497.196,101.707,2486.799,819.216,709.667,114.287,210.645,6975.526,4340.6140000000005,11316.14,0.2983899987098074,0.3090449570259824,0.008987782052890827,0.21975682520718196,0.07239359004042015,0.06271281550069194,0.010099468546695252,0.018614562916330128,0.6164227377886806,0.3835772622113195
Gwh,2019-02-03,2019,2,02-03,Sunday,2536.2,2846.402,80.177,2499.263,750.2,1148.433,85.841,173.974,5462.7789999999995,4657.711,10120.49,0.2506005144019706,0.2812514018590009,0.007922244871542783,0.24695078993210803,0.07412684563692075,0.113476027346502,0.008481901568007082,0.017190274383947813,0.5397741611325143,0.4602258388674857
Gwh,2019-02-04,2019,2,02-04,Monday,2276.698,2529.317,53.578,2460.993,741.84,1190.083,103.155,182.286,4859.593,4678.357,9537.95,0.23869888183519516,0.26518455223606746,0.005617349640121829,0.258021168070707,0.07777771953092645,0.12477345760881531,0.01081521710640127,0.01911165397176542,0.5095007837113845,0.4904992162886154
Gwh,2019-02-05,2019,2,02-05,Tuesday,2571.73,3010.399,68.502,2441.175,841.808,910.854,111.614,185.226,5650.631,4490.677,10141.308,0.25358957641361446,0.29684523929260404,0.006754749978996791,0.24071599048170117,0.08300783291464967,0.0898162248893338,0.01100587813721859,0.0182645078918814,0.5571895656852154,0.44281043431478456
Gwh,2019-02-06,2019,2,02-06,Wednesday,2788.242,3278.17,109.299,2443.101,821.215,563.544,113.216,177.883,6175.711,4118.959,10294.67,0.27084326161013417,0.3184337137567304,0.010617047462424731,0.23731707767223234,0.07977089115046913,0.05474133702197351,0.010997535617945985,0.01727913570808972,0.5998940228292894,0.40010597717071067
Gwh,2019-02-07,2019,2,02-07,Thursday,2743.869,3328.734,87.682,2446.96,813.656,642.813,132.881,180.273,6160.285,4216.583,10376.867999999999,0.264421692556945,0.3207840747323759,0.008449755745182459,0.23580910926109885,0.07841055701970961,0.06194672612198595,0.012805501621491187,0.017372582941211166,0.5936555230345033,0.40634447696549675
Gwh,2019-02-08,2019,2,02-08,Friday,2710.389,3395.867,89.684,2447.806,837.634,860.908,160.166,187.328,6195.9400000000005,4493.842000000001,10689.782000000001,0.25354951111257457,0.3176741115955405,0.008389694008727211,0.228985586422623,0.07835837999315608,0.08053559932279254,0.014983093200590993,0.01752402434399504,0.5796133167168424,0.4203866832831577
Gwh,2019-02-09,2019,2,02-09,Saturday,2910.612,3956.775,102.509,2460.278,864.979,726.149,151.267,190.459,6969.896000000001,4393.132,11363.028,0.2561475691162602,0.3482148420297829,0.009021274962976418,0.21651605540354207,0.07612222727955964,0.06390453319308903,0.013312208682404021,0.016761289332385697,0.6133836861090196,0.38661631389098045
Gwh,2019-02-10,2019,2,02-10,Sunday,2888.965,3715.77,92.614,2469.728,786.137,823.393,113.255,188.28,6697.349,4380.793,11078.142,0.2607806435411281,0.3354145487573638,0.008360066155497918,0.2229370231939616,0.07096289251392517,0.07432591133061844,0.010223284734931183,0.016995629772573777,0.6045552584539898,0.3954447415460101
Gwh,2019-02-11,2019,2,02-11,Monday,2922.994,3608.658,88.051,2449.946,763.915,557.322,113.71,190.531,6619.703,4075.424,10695.127,0.27330147645745584,0.3374114211079494,0.008232814813699734,0.22907123964025858,0.07142645430951872,0.05210990014424326,0.010631944810005527,0.017814748716868906,0.618945712379105,0.381054287620895
Gwh,2019-02-12,2019,2,02-12,Tuesday,2877.355,3554.644,94.513,2448.261,828.06,836.59,133.546,182.682,6526.512,4429.139,10955.651,0.262636606441735,0.32445757901561484,0.00862687210463349,0.2234701525267645,0.075582911503844,0.07636150512644115,0.012189690964051337,0.016674682316915716,0.5957210575619833,0.4042789424380167
Gwh,2019-02-13,2019,2,02-13,Wednesday,2698.793,3680.085,88.246,2448.353,821.302,975.416,115.034,189.219,6467.124000000001,4549.324,11016.448,0.24497850849929126,0.3340536804603444,0.00801038592475542,0.2222452282260126,0.07455234209792484,0.0885417876978133,0.01044202269188762,0.01717604440197058,0.587042574884391,0.4129574251156089
Gwh,2019-02-14,2019,2,02-14,Thursday,2591.3,3510.14,92.19,2449.115,821.131,1260.826,78.914,192.493,6193.63,4802.479,10996.109,0.23565608525706686,0.319216551963972,0.008383874696040208,0.22272560230168686,0.07467468720071799,0.11466110421422705,0.007176538537404458,0.01750555582888456,0.563256511917079,0.43674348808292096
Gwh,2019-02-15,2019,2,02-15,Friday,2452.987,3308.007,82.886,2444.151,840.857,1177.726,82.084,178.762,5843.880000000001,4723.58,10567.460000000001,0.2321264523357552,0.3130370968993495,0.007843512064393902,0.23129030060203679,0.07957039818461578,0.11144835182721298,0.007767618708753097,0.016916269377882667,0.5530070612994987,0.44699293870050133
Gwh,2019-02-16,2019,2,02-16,Saturday,2640.685,3269.659,91.152,2440.57,827.826,823.538,106.144,172.503,6001.496,4370.581,10372.077000000001,0.25459558389317777,0.3152366686055261,0.008788210885823542,0.23530195543284146,0.07981294392627436,0.07939952624725018,0.010233630159128204,0.016631480849978262,0.5786204633845274,0.42137953661547245
Gwh,2019-02-17,2019,2,02-17,Sunday,2739.343,3187.897,80.795,2443.176,787.198,638.784,126.048,192.669,6008.035,4187.875,10195.91,0.26867077092677355,0.31266429381977673,0.00792425590261193,0.23962314300538157,0.07720723309640827,0.06265100417716515,0.012362604220712031,0.018896694851170716,0.5892593206491623,0.41074067935083775
Gwh,2019-02-18,2019,2,02-18,Monday,2652.16,3259.308,79.479,2431.274,786.332,717.71,119.247,195.898,5990.947,4250.460999999999,10241.408,0.2589643923960455,0.31824803776980665,0.007760554017572584,0.23739645954931196,0.07677967716938922,0.0700792312931972,0.011643613846846059,0.0191280339578308,0.5849729841834248,0.4150270158165752
Gwh,2019-02-19,2019,2,02-19,Tuesday,3031.914,3940.08,91.835,2400.846,816.942,603.348,139.501,203.669,7063.829000000001,4164.3060000000005,11228.135000000002,0.2700282816335927,0.3509113490352582,0.008179007466511578,0.21382411237485116,0.07275847680848153,0.05373537101219391,0.012424236081949494,0.01813916558716118,0.6291186381353626,0.3708813618646373
Gwh,2019-02-20,2019,2,02-20,Wednesday,3081.982,4395.884,97.508,2385.975,829.432,516.728,145.31,199.156,7575.374,4076.601,11651.975,0.2645029705264558,0.3772651417463563,0.008368366736111259,0.20477000680142207,0.07118381218634609,0.044346816741367874,0.012470847216888124,0.017092038045052448,0.6501364790089234,0.3498635209910766
Gwh,2019-02-21,2019,2,02-21,Thursday,2861.513,3990.203,96.203,2376.431,849.242,884.327,103.275,183.067,6947.919000000001,4396.342,11344.261,0.2522432267734319,0.3517375878428749,0.008480323222464645,0.20948310339474735,0.0748609362919277,0.07795368953517554,0.009103722137563655,0.016137410801814238,0.6124611378387715,0.38753886216122846
Gwh,2019-02-22,2019,2,02-22,Friday,2743.641,3677.572,82.795,2372.423,846.945,848.383,92.817,191.416,6504.008,4351.984,10855.992,0.2527305657557596,0.3387596453645139,0.007626663689508983,0.21853580953265253,0.07801636183961816,0.0781488232489486,0.008549840493618639,0.01763229007537957,0.5991168748097825,0.40088312519021757
Gwh,2019-02-23,2019,2,02-23,Saturday,2762.916,3707.335,80.688,2366.9,887.119,584.793,141.58,196.423,6550.939,4176.8150000000005,10727.754,0.2575484113450029,0.3455835210240652,0.007521425267581639,0.22063332175588665,0.08269382388895197,0.05451215603937226,0.013197543493260565,0.018309797185878794,0.6106533576366497,0.38934664236335026
Gwh,2019-02-24,2019,2,02-24,Sunday,2373.456,3117.019,80.486,2331.152,814.376,1061.228,143.97,191.235,5570.961,4541.961,10112.922,0.2346953729100254,0.30822140228116063,0.00795872844663491,0.23051221002198968,0.08052825879602353,0.10493782113616619,0.014236241513580347,0.018909964894419238,0.550875503637821,0.449124496362179
Gwh,2019-02-25,2019,2,02-25,Monday,2450.943,3139.506,80.647,2313.265,751.095,997.862,156.566,183.762,5671.0960000000005,4402.549999999999,10073.646,0.2433024745955933,0.31165538276806626,0.008005740920417493,0.22963532766587189,0.07456039253315036,0.09905668712202115,0.01554213836777667,0.018241856027102796,0.562963598284077,0.43703640171592284
Gwh,2019-02-26,2019,2,02-26,Tuesday,2702.171,3664.264,105.853,2306.31,860.816,982.232,170.325,184.299,6472.288,4503.982,10976.27,0.2461829929475131,0.33383508240959814,0.009643804316038142,0.21011782691205663,0.07842518451167838,0.08948686575676436,0.015517566532164385,0.016790676614186786,0.5896618796731494,0.4103381203268505
Gwh,2019-02-27,2019,2,02-27,Wednesday,2847.051,3764.945,93.193,2320.321,847.535,626.598,128.339,173.48,6705.189,4096.272999999999,10801.462,0.26358015239048194,0.3485588339800668,0.008627813531168281,0.214815457389009,0.07846484114835565,0.05801048043311174,0.011881632319773008,0.01606078880803358,0.620766799901717,0.37923320009828293
Gwh,2019-02-28,2019,2,02-28,Thursday,2857.776,3750.824,79.611,2327.054,875.588,640.629,117.022,184.009,6688.211,4144.302,10832.512999999999,0.26381468455195944,0.3462561272716682,0.007349264201206129,0.21482125154153983,0.08082962836047371,0.05913946283747826,0.010802848794181,0.016986732441493492,0.6174200760248338,0.38257992397516627
Gwh,2019-03-01,2019,3,03-01,Friday,2922.547,4003.331,95.634,2351.32,867.13,338.541,143.689,201.002,7021.512000000001,3901.6820000000002,10923.194000000001,0.2675542519889329,0.3664982055614868,0.008755131511900273,0.21525938292407878,0.07938428997965247,0.03099285794979014,0.013154485766708893,0.018401394317449637,0.64280758906232,0.35719241093767995
Gwh,2019-03-02,2019,3,03-02,Saturday,2872.658,3862.916,75.558,2341.816,878.815,463.598,106.055,207.699,6811.1320000000005,3997.9829999999997,10809.115,0.26576255317849795,0.35737578885968,0.006990211502051741,0.21665196456879215,0.08130314091394163,0.04288954276090133,0.009811626576273822,0.019215171639861358,0.6301285535402298,0.36987144645977027
