unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2019-01-01 00:00:00,2019-01-01,2019,1,01-01,Tuesday,0,99684.0,96505.0,1789.0,102640.0,26971.0,38289.0,98.0,6827.0,197978.0,174825.0,372803.0,0.26739055211465573,0.25886326022054545,0.004798781125688366,0.27531967285670983,0.07234652081662434,0.1027057185698613,0.00026287342108298483,0.018312620874832018,0.5310525934608895,0.4689474065391105
Mwh,2019-01-01 01:00:00,2019-01-01,2019,1,01-01,Tuesday,1,103794.0,101184.0,2071.0,102678.0,26989.0,37170.0,97.0,7644.0,207049.0,174578.0,381627.0,0.27197761164697465,0.2651384729067912,0.0054267648777471195,0.2690532902546203,0.07072088714897007,0.09739876895502676,0.00025417488804513306,0.020030029321824714,0.542542849431513,0.457457150568487
Mwh,2019-01-01 02:00:00,2019-01-01,2019,1,01-01,Tuesday,2,107776.0,106294.0,2142.0,102699.0,29375.0,36701.0,208.0,7644.0,216212.0,176627.0,392839.0,0.2743515791456551,0.27057904128663396,0.005452615448058874,0.2614277095705874,0.07477618057270281,0.09342504181102182,0.000529478997757351,0.019458353167582647,0.5503832358803479,0.44961676411965207
Mwh,2019-01-01 03:00:00,2019-01-01,2019,1,01-01,Tuesday,3,110907.0,112992.0,2171.0,102670.0,29787.0,38479.0,655.0,7848.0,226070.0,179439.0,405509.0,0.27350071145153376,0.27864239757933856,0.005353765267848556,0.2531879687010646,0.07345582958701287,0.09489061895050419,0.0016152539154494722,0.019353454547248027,0.5574968742987209,0.44250312570127914
Mwh,2019-01-01 04:00:00,2019-01-01,2019,1,01-01,Tuesday,4,115051.0,116362.0,2141.0,102672.0,31598.0,39823.0,1219.0,7965.0,233554.0,183277.0,416831.0,0.2760135402597216,0.27915869980879543,0.005136374214009995,0.24631565310641482,0.07580530238873788,0.09553752000211117,0.0029244465982616458,0.019108463621947503,0.560308614282527,0.439691385717473
Mwh,2019-01-01 05:00:00,2019-01-01,2019,1,01-01,Tuesday,5,118830.0,117879.0,2195.0,102639.0,35141.0,40434.0,2006.0,8114.0,238904.0,188334.0,427238.0,0.27813537185362724,0.2759094462571213,0.005137651613386449,0.24023846193456574,0.08225157874533633,0.09464045801169371,0.0046952752330083,0.01899175635126089,0.559182469724135,0.44081753027586495
Mwh,2019-01-01 06:00:00,2019-01-01,2019,1,01-01,Tuesday,6,121552.0,120938.0,2371.0,102645.0,37821.0,39759.0,2988.0,8325.0,244861.0,191538.0,436399.0,0.2785340937994817,0.27712712448928617,0.005433101359077358,0.23520906326549787,0.08666610143469623,0.09110699153756081,0.006846945112156536,0.01907657900224336,0.5610943196478452,0.43890568035215477
Mwh,2019-01-01 07:00:00,2019-01-01,2019,1,01-01,Tuesday,7,120217.0,122853.0,2423.0,102651.0,38729.0,40303.0,3620.0,8301.0,245493.0,193604.0,439097.0,0.2737823305556631,0.27978555991045256,0.005518142916029943,0.23377750246528672,0.08820146801276256,0.09178609737711713,0.008244192057791332,0.01890470670489664,0.5590860333821456,0.44091396661785437
Mwh,2019-01-01 08:00:00,2019-01-01,2019,1,01-01,Tuesday,8,116780.0,123358.0,2344.0,102660.0,38211.0,41741.0,5397.0,8324.0,242482.0,196333.0,438815.0,0.2661258161184098,0.28111618791518067,0.005341658785593018,0.2339482469833529,0.08707769789091074,0.09512209017467498,0.012299032621947746,0.018969269509930154,0.5525836628191835,0.4474163371808165
Mwh,2019-01-01 09:00:00,2019-01-01,2019,1,01-01,Tuesday,9,113185.0,121790.0,2332.0,102741.0,37380.0,43658.0,8700.0,8236.0,237307.0,200715.0,438022.0,0.2584002630004886,0.2780453949801608,0.005323933501057024,0.2345567117633361,0.08533817936085403,0.09967079279122966,0.019862016063120116,0.018802708539753712,0.5417695914817064,0.4582304085182936
Mwh,2019-01-01 10:00:00,2019-01-01,2019,1,01-01,Tuesday,10,109905.0,120163.0,2317.0,102799.0,37517.0,44917.0,8652.0,8295.0,232385.0,202180.0,434565.0,0.25290808049428737,0.2765132949040995,0.0053317685501593545,0.23655609632621127,0.08633230932081506,0.10336083209646428,0.019909564737150946,0.01908805357081219,0.5347531439485462,0.46524685605145377
Mwh,2019-01-01 11:00:00,2019-01-01,2019,1,01-01,Tuesday,11,106908.0,120520.0,2309.0,102917.0,40985.0,47873.0,8132.0,8359.0,229737.0,208266.0,438003.0,0.24408051999643837,0.2751579327082235,0.0052716533905018915,0.2349687102599754,0.09357241845375489,0.10929833813923649,0.018566082880710863,0.019084344171158646,0.5245101060951637,0.47548989390483626
Mwh,2019-01-01 12:00:00,2019-01-01,2019,1,01-01,Tuesday,12,106664.0,121976.0,2315.0,102927.0,39265.0,47888.0,8529.0,8350.0,230955.0,206959.0,437914.0,0.24357293897888627,0.27853870851354373,0.005286426101928689,0.2350392999538722,0.08966372392752915,0.1093548048246916,0.019476426878336842,0.019067670821211472,0.5273980735943588,0.4726019264056413
Mwh,2019-01-01 13:00:00,2019-01-01,2019,1,01-01,Tuesday,13,107433.0,122187.0,2323.0,102930.0,38964.0,47186.0,7922.0,8356.0,231943.0,205358.0,437301.0,0.24567288892547695,0.2794116638196574,0.005312130546237031,0.23537563371682205,0.08910109970020649,0.10790279464259171,0.018115668612694688,0.01910812003631366,0.5303966832913714,0.4696033167086286
Mwh,2019-01-01 14:00:00,2019-01-01,2019,1,01-01,Tuesday,14,105976.0,121229.0,2314.0,102930.0,37952.0,47621.0,7210.0,8322.0,229519.0,204035.0,433554.0,0.24443552590911397,0.2796168412700609,0.005337282091734824,0.23740987281861084,0.08753696194707003,0.10983868214801386,0.016629993034316372,0.019194840781079175,0.5293896492709097,0.47061035072909024
