date,mw,region
2019-07-07 0:00,9289,ОЭС СР. ВОЛГИ
2019-07-07 1:00,8592,ОЭС СР. ВОЛГИ
2019-07-07 2:00,8523,ОЭС СР. ВОЛГИ
2019-07-07 3:00,8864,ОЭС СР. ВОЛГИ
2019-07-07 4:00,8719,ОЭС СР. ВОЛГИ
2019-07-07 5:00,8625,ОЭС СР. ВОЛГИ
2019-07-07 6:00,9254,ОЭС СР. ВОЛГИ
2019-07-07 7:00,9001,ОЭС СР. ВОЛГИ
2019-07-07 8:00,8928,ОЭС СР. ВОЛГИ
2019-07-07 9:00,10095,ОЭС СР. ВОЛГИ
2019-07-07 10:00,10743,ОЭС СР. ВОЛГИ
2019-07-07 11:00,11066,ОЭС СР. ВОЛГИ
2019-07-07 12:00,10950,ОЭС СР. ВОЛГИ
2019-07-07 13:00,10772,ОЭС СР. ВОЛГИ
2019-07-07 14:00,11279,ОЭС СР. ВОЛГИ
2019-07-07 15:00,11089,ОЭС СР. ВОЛГИ
2019-07-07 16:00,11158,ОЭС СР. ВОЛГИ
2019-07-07 17:00,10275,ОЭС СР. ВОЛГИ
2019-07-07 18:00,10071,ОЭС СР. ВОЛГИ
2019-07-07 19:00,10148,ОЭС СР. ВОЛГИ
2019-07-07 20:00,10143,ОЭС СР. ВОЛГИ
2019-07-07 21:00,10764,ОЭС СР. ВОЛГИ
2019-07-07 22:00,9991,ОЭС СР. ВОЛГИ
2019-07-07 23:00,9957,ОЭС СР. ВОЛГИ
