date,mw,region
2019-11-29 0:00,14357,ОЭС СР. ВОЛГИ
2019-11-29 1:00,13595,ОЭС СР. ВОЛГИ
2019-11-29 2:00,14161,ОЭС СР. ВОЛГИ
2019-11-29 3:00,13740,ОЭС СР. ВОЛГИ
2019-11-29 4:00,14228,ОЭС СР. ВОЛГИ
2019-11-29 5:00,13720,ОЭС СР. ВОЛГИ
2019-11-29 6:00,14251,ОЭС СР. ВОЛГИ
2019-11-29 7:00,14132,ОЭС СР. ВОЛГИ
2019-11-29 8:00,15329,ОЭС СР. ВОЛГИ
2019-11-29 9:00,15272,ОЭС СР. ВОЛГИ
2019-11-29 10:00,15096,ОЭС СР. ВОЛГИ
2019-11-29 11:00,15662,ОЭС СР. ВОЛГИ
2019-11-29 12:00,14795,ОЭС СР. ВОЛГИ
2019-11-29 13:00,15691,ОЭС СР. ВОЛГИ
2019-11-29 14:00,16251,ОЭС СР. ВОЛГИ
2019-11-29 15:00,16196,ОЭС СР. ВОЛГИ
2019-11-29 16:00,15912,ОЭС СР. ВОЛГИ
2019-11-29 17:00,15216,ОЭС СР. ВОЛГИ
2019-11-29 18:00,15687,ОЭС СР. ВОЛГИ
2019-11-29 19:00,16063,ОЭС СР. ВОЛГИ
2019-11-29 20:00,15558,ОЭС СР. ВОЛГИ
2019-11-29 21:00,15003,ОЭС СР. ВОЛГИ
2019-11-29 22:00,14571,ОЭС СР. ВОЛГИ
2019-11-29 23:00,13987,ОЭС СР. ВОЛГИ
