date,mw,region
2019-04-19 0:00,11386,ОЭС СР. ВОЛГИ
2019-04-19 1:00,10319,ОЭС СР. ВОЛГИ
2019-04-19 2:00,10439,ОЭС СР. ВОЛГИ
2019-04-19 3:00,10853,ОЭС СР. ВОЛГИ
2019-04-19 4:00,10535,ОЭС СР. ВОЛГИ
2019-04-19 5:00,10775,ОЭС СР. ВОЛГИ
2019-04-19 6:00,11321,ОЭС СР. ВОЛГИ
2019-04-19 7:00,12193,ОЭС СР. ВОЛГИ
2019-04-19 8:00,12855,ОЭС СР. ВОЛГИ
2019-04-19 9:00,13546,ОЭС СР. ВОЛГИ
2019-04-19 10:00,13155,ОЭС СР. ВОЛГИ
2019-04-19 11:00,13741,ОЭС СР. ВОЛГИ
2019-04-19 12:00,13112,ОЭС СР. ВОЛГИ
2019-04-19 13:00,13628,ОЭС СР. ВОЛГИ
2019-04-19 14:00,13122,ОЭС СР. ВОЛГИ
2019-04-19 15:00,12722,ОЭС СР. ВОЛГИ
2019-04-19 16:00,13245,ОЭС СР. ВОЛГИ
2019-04-19 17:00,13103,ОЭС СР. ВОЛГИ
2019-04-19 18:00,13039,ОЭС СР. ВОЛГИ
2019-04-19 19:00,12874,ОЭС СР. ВОЛГИ
2019-04-19 20:00,13514,ОЭС СР. ВОЛГИ
2019-04-19 21:00,13478,ОЭС СР. ВОЛГИ
2019-04-19 22:00,13074,ОЭС СР. ВОЛГИ
2019-04-19 23:00,12130,ОЭС СР. ВОЛГИ
