date,mw,region
2019-06-24 0:00,10295,ОЭС СР. ВОЛГИ
2019-06-24 1:00,10011,ОЭС СР. ВОЛГИ
2019-06-24 2:00,9708,ОЭС СР. ВОЛГИ
2019-06-24 3:00,9767,ОЭС СР. ВОЛГИ
2019-06-24 4:00,10364,ОЭС СР. ВОЛГИ
2019-06-24 5:00,10355,ОЭС СР. ВОЛГИ
2019-06-24 6:00,9910,ОЭС СР. ВОЛГИ
2019-06-24 7:00,10569,ОЭС СР. ВОЛГИ
2019-06-24 8:00,11803,ОЭС СР. ВОЛГИ
2019-06-24 9:00,12334,ОЭС СР. ВОЛГИ
2019-06-24 10:00,13083,ОЭС СР. ВОЛГИ
2019-06-24 11:00,12841,ОЭС СР. ВОЛГИ
2019-06-24 12:00,13446,ОЭС СР. ВОЛГИ
2019-06-24 13:00,14039,ОЭС СР. ВОЛГИ
2019-06-24 14:00,13283,ОЭС СР. ВОЛГИ
2019-06-24 15:00,13080,ОЭС СР. ВОЛГИ
2019-06-24 16:00,13299,ОЭС СР. ВОЛГИ
2019-06-24 17:00,13037,ОЭС СР. ВОЛГИ
2019-06-24 18:00,12712,ОЭС СР. ВОЛГИ
2019-06-24 19:00,11957,ОЭС СР. ВОЛГИ
2019-06-24 20:00,11916,ОЭС СР. ВОЛГИ
2019-06-24 21:00,11933,ОЭС СР. ВОЛГИ
2019-06-24 22:00,11044,ОЭС СР. ВОЛГИ
2019-06-24 23:00,10385,ОЭС СР. ВОЛГИ
