date,mw,region
2016-04-05 0:00,11486,ОЭС СР. ВОЛГИ
2016-04-05 1:00,11775,ОЭС СР. ВОЛГИ
2016-04-05 2:00,11595,ОЭС СР. ВОЛГИ
2016-04-05 3:00,11365,ОЭС СР. ВОЛГИ
2016-04-05 4:00,11873,ОЭС СР. ВОЛГИ
2016-04-05 5:00,12027,ОЭС СР. ВОЛГИ
2016-04-05 6:00,12035,ОЭС СР. ВОЛГИ
2016-04-05 7:00,12682,ОЭС СР. ВОЛГИ
2016-04-05 8:00,12499,ОЭС СР. ВОЛГИ
2016-04-05 9:00,12893,ОЭС СР. ВОЛГИ
2016-04-05 10:00,13074,ОЭС СР. ВОЛГИ
2016-04-05 11:00,13395,ОЭС СР. ВОЛГИ
2016-04-05 12:00,12896,ОЭС СР. ВОЛГИ
2016-04-05 13:00,13341,ОЭС СР. ВОЛГИ
2016-04-05 14:00,12897,ОЭС СР. ВОЛГИ
2016-04-05 15:00,12821,ОЭС СР. ВОЛГИ
2016-04-05 16:00,12873,ОЭС СР. ВОЛГИ
2016-04-05 17:00,13465,ОЭС СР. ВОЛГИ
2016-04-05 18:00,12934,ОЭС СР. ВОЛГИ
2016-04-05 19:00,12726,ОЭС СР. ВОЛГИ
2016-04-05 20:00,13312,ОЭС СР. ВОЛГИ
2016-04-05 21:00,13212,ОЭС СР. ВОЛГИ
2016-04-05 22:00,11957,ОЭС СР. ВОЛГИ
2016-04-05 23:00,11974,ОЭС СР. ВОЛГИ
