date,mw,region
2016-08-28 0:00,9397,ОЭС СР. ВОЛГИ
2016-08-28 1:00,9154,ОЭС СР. ВОЛГИ
2016-08-28 2:00,8494,ОЭС СР. ВОЛГИ
2016-08-28 3:00,9038,ОЭС СР. ВОЛГИ
2016-08-28 4:00,9218,ОЭС СР. ВОЛГИ
2016-08-28 5:00,8720,ОЭС СР. ВОЛГИ
2016-08-28 6:00,8724,ОЭС СР. ВОЛГИ
2016-08-28 7:00,8639,ОЭС СР. ВОЛГИ
2016-08-28 8:00,9348,ОЭС СР. ВОЛГИ
2016-08-28 9:00,9833,ОЭС СР. ВОЛГИ
2016-08-28 10:00,9648,ОЭС СР. ВОЛГИ
2016-08-28 11:00,9655,ОЭС СР. ВОЛГИ
2016-08-28 12:00,10607,ОЭС СР. ВОЛГИ
2016-08-28 13:00,10824,ОЭС СР. ВОЛГИ
2016-08-28 14:00,10387,ОЭС СР. ВОЛГИ
2016-08-28 15:00,10275,ОЭС СР. ВОЛГИ
2016-08-28 16:00,10348,ОЭС СР. ВОЛГИ
2016-08-28 17:00,10903,ОЭС СР. ВОЛГИ
2016-08-28 18:00,10715,ОЭС СР. ВОЛГИ
2016-08-28 19:00,10733,ОЭС СР. ВОЛГИ
2016-08-28 20:00,11907,ОЭС СР. ВОЛГИ
2016-08-28 21:00,11935,ОЭС СР. ВОЛГИ
2016-08-28 22:00,10618,ОЭС СР. ВОЛГИ
2016-08-28 23:00,9384,ОЭС СР. ВОЛГИ
