date,mw,region
2016-12-22 0:00,13339,ОЭС СР. ВОЛГИ
2016-12-22 1:00,12950,ОЭС СР. ВОЛГИ
2016-12-22 2:00,13071,ОЭС СР. ВОЛГИ
2016-12-22 3:00,12861,ОЭС СР. ВОЛГИ
2016-12-22 4:00,12851,ОЭС СР. ВОЛГИ
2016-12-22 5:00,12916,ОЭС СР. ВОЛГИ
2016-12-22 6:00,13035,ОЭС СР. ВОЛГИ
2016-12-22 7:00,13584,ОЭС СР. ВОЛГИ
2016-12-22 8:00,14700,ОЭС СР. ВОЛГИ
2016-12-22 9:00,15853,ОЭС СР. ВОЛГИ
2016-12-22 10:00,16214,ОЭС СР. ВОЛГИ
2016-12-22 11:00,15307,ОЭС СР. ВОЛГИ
2016-12-22 12:00,15553,ОЭС СР. ВОЛГИ
2016-12-22 13:00,15472,ОЭС СР. ВОЛГИ
2016-12-22 14:00,15801,ОЭС СР. ВОЛГИ
2016-12-22 15:00,15954,ОЭС СР. ВОЛГИ
2016-12-22 16:00,15869,ОЭС СР. ВОЛГИ
2016-12-22 17:00,16499,ОЭС СР. ВОЛГИ
2016-12-22 18:00,16334,ОЭС СР. ВОЛГИ
2016-12-22 19:00,16206,ОЭС СР. ВОЛГИ
2016-12-22 20:00,15718,ОЭС СР. ВОЛГИ
2016-12-22 21:00,14893,ОЭС СР. ВОЛГИ
2016-12-22 22:00,13967,ОЭС СР. ВОЛГИ
2016-12-22 23:00,13025,ОЭС СР. ВОЛГИ
