date,mw,region
2016-04-22 0:00,11524,ОЭС СР. ВОЛГИ
2016-04-22 1:00,11327,ОЭС СР. ВОЛГИ
2016-04-22 2:00,10715,ОЭС СР. ВОЛГИ
2016-04-22 3:00,11130,ОЭС СР. ВОЛГИ
2016-04-22 4:00,11242,ОЭС СР. ВОЛГИ
2016-04-22 5:00,11307,ОЭС СР. ВОЛГИ
2016-04-22 6:00,11507,ОЭС СР. ВОЛГИ
2016-04-22 7:00,11958,ОЭС СР. ВОЛГИ
2016-04-22 8:00,11944,ОЭС СР. ВОЛГИ
2016-04-22 9:00,12695,ОЭС СР. ВОЛГИ
2016-04-22 10:00,12834,ОЭС СР. ВОЛГИ
2016-04-22 11:00,12967,ОЭС СР. ВОЛГИ
2016-04-22 12:00,12973,ОЭС СР. ВОЛГИ
2016-04-22 13:00,13192,ОЭС СР. ВОЛГИ
2016-04-22 14:00,12844,ОЭС СР. ВОЛГИ
2016-04-22 15:00,12481,ОЭС СР. ВОЛГИ
2016-04-22 16:00,12156,ОЭС СР. ВОЛГИ
2016-04-22 17:00,12110,ОЭС СР. ВОЛГИ
2016-04-22 18:00,12411,ОЭС СР. ВОЛГИ
2016-04-22 19:00,12195,ОЭС СР. ВОЛГИ
2016-04-22 20:00,11483,ОЭС СР. ВОЛГИ
2016-04-22 21:00,12371,ОЭС СР. ВОЛГИ
2016-04-22 22:00,11623,ОЭС СР. ВОЛГИ
2016-04-22 23:00,12071,ОЭС СР. ВОЛГИ
