date,mw,region
2016-08-09 0:00,9803,ОЭС СР. ВОЛГИ
2016-08-09 1:00,10493,ОЭС СР. ВОЛГИ
2016-08-09 2:00,9439,ОЭС СР. ВОЛГИ
2016-08-09 3:00,9867,ОЭС СР. ВОЛГИ
2016-08-09 4:00,9611,ОЭС СР. ВОЛГИ
2016-08-09 5:00,9175,ОЭС СР. ВОЛГИ
2016-08-09 6:00,9843,ОЭС СР. ВОЛГИ
2016-08-09 7:00,10154,ОЭС СР. ВОЛГИ
2016-08-09 8:00,11094,ОЭС СР. ВОЛГИ
2016-08-09 9:00,11630,ОЭС СР. ВОЛГИ
2016-08-09 10:00,12062,ОЭС СР. ВОЛГИ
2016-08-09 11:00,13308,ОЭС СР. ВОЛГИ
2016-08-09 12:00,12627,ОЭС СР. ВОЛГИ
2016-08-09 13:00,12989,ОЭС СР. ВОЛГИ
2016-08-09 14:00,12924,ОЭС СР. ВОЛГИ
2016-08-09 15:00,12787,ОЭС СР. ВОЛГИ
2016-08-09 16:00,12974,ОЭС СР. ВОЛГИ
2016-08-09 17:00,11994,ОЭС СР. ВОЛГИ
2016-08-09 18:00,12204,ОЭС СР. ВОЛГИ
2016-08-09 19:00,11801,ОЭС СР. ВОЛГИ
2016-08-09 20:00,11457,ОЭС СР. ВОЛГИ
2016-08-09 21:00,12744,ОЭС СР. ВОЛГИ
2016-08-09 22:00,12413,ОЭС СР. ВОЛГИ
2016-08-09 23:00,10034,ОЭС СР. ВОЛГИ
