date,mw,region
2016-04-11 0:00,10692,ОЭС СР. ВОЛГИ
2016-04-11 1:00,11262,ОЭС СР. ВОЛГИ
2016-04-11 2:00,11340,ОЭС СР. ВОЛГИ
2016-04-11 3:00,11344,ОЭС СР. ВОЛГИ
2016-04-11 4:00,11057,ОЭС СР. ВОЛГИ
2016-04-11 5:00,11038,ОЭС СР. ВОЛГИ
2016-04-11 6:00,11502,ОЭС СР. ВОЛГИ
2016-04-11 7:00,11695,ОЭС СР. ВОЛГИ
2016-04-11 8:00,12628,ОЭС СР. ВОЛГИ
2016-04-11 9:00,12427,ОЭС СР. ВОЛГИ
2016-04-11 10:00,12118,ОЭС СР. ВОЛГИ
2016-04-11 11:00,11942,ОЭС СР. ВОЛГИ
2016-04-11 12:00,11919,ОЭС СР. ВОЛГИ
2016-04-11 13:00,12719,ОЭС СР. ВОЛГИ
2016-04-11 14:00,11673,ОЭС СР. ВОЛГИ
2016-04-11 15:00,12157,ОЭС СР. ВОЛГИ
2016-04-11 16:00,12358,ОЭС СР. ВОЛГИ
2016-04-11 17:00,11998,ОЭС СР. ВОЛГИ
2016-04-11 18:00,12511,ОЭС СР. ВОЛГИ
2016-04-11 19:00,12217,ОЭС СР. ВОЛГИ
2016-04-11 20:00,12162,ОЭС СР. ВОЛГИ
2016-04-11 21:00,11850,ОЭС СР. ВОЛГИ
2016-04-11 22:00,11751,ОЭС СР. ВОЛГИ
2016-04-11 23:00,11952,ОЭС СР. ВОЛГИ
