date,mw,region
2016-03-14 0:00,11309,ОЭС СР. ВОЛГИ
2016-03-14 1:00,11322,ОЭС СР. ВОЛГИ
2016-03-14 2:00,11053,ОЭС СР. ВОЛГИ
2016-03-14 3:00,11101,ОЭС СР. ВОЛГИ
2016-03-14 4:00,11289,ОЭС СР. ВОЛГИ
2016-03-14 5:00,11239,ОЭС СР. ВОЛГИ
2016-03-14 6:00,11888,ОЭС СР. ВОЛГИ
2016-03-14 7:00,12008,ОЭС СР. ВОЛГИ
2016-03-14 8:00,13359,ОЭС СР. ВОЛГИ
2016-03-14 9:00,13862,ОЭС СР. ВОЛГИ
2016-03-14 10:00,14188,ОЭС СР. ВОЛГИ
2016-03-14 11:00,13239,ОЭС СР. ВОЛГИ
2016-03-14 12:00,12963,ОЭС СР. ВОЛГИ
2016-03-14 13:00,13263,ОЭС СР. ВОЛГИ
2016-03-14 14:00,13189,ОЭС СР. ВОЛГИ
2016-03-14 15:00,12956,ОЭС СР. ВОЛГИ
2016-03-14 16:00,13814,ОЭС СР. ВОЛГИ
2016-03-14 17:00,13114,ОЭС СР. ВОЛГИ
2016-03-14 18:00,14169,ОЭС СР. ВОЛГИ
2016-03-14 19:00,14301,ОЭС СР. ВОЛГИ
2016-03-14 20:00,14275,ОЭС СР. ВОЛГИ
2016-03-14 21:00,13202,ОЭС СР. ВОЛГИ
2016-03-14 22:00,13353,ОЭС СР. ВОЛГИ
2016-03-14 23:00,12230,ОЭС СР. ВОЛГИ
