date,mw,region
2016-01-14 0:00,12676,ОЭС СР. ВОЛГИ
2016-01-14 1:00,13350,ОЭС СР. ВОЛГИ
2016-01-14 2:00,13265,ОЭС СР. ВОЛГИ
2016-01-14 3:00,12711,ОЭС СР. ВОЛГИ
2016-01-14 4:00,13559,ОЭС СР. ВОЛГИ
2016-01-14 5:00,13423,ОЭС СР. ВОЛГИ
2016-01-14 6:00,14114,ОЭС СР. ВОЛГИ
2016-01-14 7:00,14152,ОЭС СР. ВОЛГИ
2016-01-14 8:00,14436,ОЭС СР. ВОЛГИ
2016-01-14 9:00,15352,ОЭС СР. ВОЛГИ
2016-01-14 10:00,15860,ОЭС СР. ВОЛГИ
2016-01-14 11:00,14905,ОЭС СР. ВОЛГИ
2016-01-14 12:00,14593,ОЭС СР. ВОЛГИ
2016-01-14 13:00,15145,ОЭС СР. ВОЛГИ
2016-01-14 14:00,15258,ОЭС СР. ВОЛГИ
2016-01-14 15:00,15045,ОЭС СР. ВОЛГИ
2016-01-14 16:00,15441,ОЭС СР. ВОЛГИ
2016-01-14 17:00,16772,ОЭС СР. ВОЛГИ
2016-01-14 18:00,15993,ОЭС СР. ВОЛГИ
2016-01-14 19:00,15524,ОЭС СР. ВОЛГИ
2016-01-14 20:00,15185,ОЭС СР. ВОЛГИ
2016-01-14 21:00,15488,ОЭС СР. ВОЛГИ
2016-01-14 22:00,13638,ОЭС СР. ВОЛГИ
2016-01-14 23:00,13281,ОЭС СР. ВОЛГИ
