date,mw,region
2009-06-15 0:00,2292,ОЭС ВОСТОКА
2009-06-15 1:00,2578,ОЭС ВОСТОКА
2009-06-15 2:00,2768,ОЭС ВОСТОКА
2009-06-15 3:00,2892,ОЭС ВОСТОКА
2009-06-15 4:00,2889,ОЭС ВОСТОКА
2009-06-15 5:00,2789,ОЭС ВОСТОКА
2009-06-15 6:00,2755,ОЭС ВОСТОКА
2009-06-15 7:00,2774,ОЭС ВОСТОКА
2009-06-15 8:00,2716,ОЭС ВОСТОКА
2009-06-15 9:00,2733,ОЭС ВОСТОКА
2009-06-15 10:00,2722,ОЭС ВОСТОКА
2009-06-15 11:00,2722,ОЭС ВОСТОКА
2009-06-15 12:00,2770,ОЭС ВОСТОКА
2009-06-15 13:00,2759,ОЭС ВОСТОКА
2009-06-15 14:00,2778,ОЭС ВОСТОКА
2009-06-15 15:00,2930,ОЭС ВОСТОКА
2009-06-15 16:00,2969,ОЭС ВОСТОКА
2009-06-15 17:00,2641,ОЭС ВОСТОКА
2009-06-15 18:00,2428,ОЭС ВОСТОКА
2009-06-15 19:00,2222,ОЭС ВОСТОКА
2009-06-15 20:00,2210,ОЭС ВОСТОКА
2009-06-15 21:00,2164,ОЭС ВОСТОКА
2009-06-15 22:00,2074,ОЭС ВОСТОКА
2009-06-15 23:00,2205,ОЭС ВОСТОКА
