date,mw,region
2009-11-08 0:00,3296,ОЭС ВОСТОКА
2009-11-08 1:00,3443,ОЭС ВОСТОКА
2009-11-08 2:00,3490,ОЭС ВОСТОКА
2009-11-08 3:00,3674,ОЭС ВОСТОКА
2009-11-08 4:00,3826,ОЭС ВОСТОКА
2009-11-08 5:00,3646,ОЭС ВОСТОКА
2009-11-08 6:00,3793,ОЭС ВОСТОКА
2009-11-08 7:00,3775,ОЭС ВОСТОКА
2009-11-08 8:00,3734,ОЭС ВОСТОКА
2009-11-08 9:00,3710,ОЭС ВОСТОКА
2009-11-08 10:00,3719,ОЭС ВОСТОКА
2009-11-08 11:00,4013,ОЭС ВОСТОКА
2009-11-08 12:00,4316,ОЭС ВОСТОКА
2009-11-08 13:00,4250,ОЭС ВОСТОКА
2009-11-08 14:00,4062,ОЭС ВОСТОКА
2009-11-08 15:00,4047,ОЭС ВОСТОКА
2009-11-08 16:00,3854,ОЭС ВОСТОКА
2009-11-08 17:00,3528,ОЭС ВОСТОКА
2009-11-08 18:00,3248,ОЭС ВОСТОКА
2009-11-08 19:00,3216,ОЭС ВОСТОКА
2009-11-08 20:00,3140,ОЭС ВОСТОКА
2009-11-08 21:00,3201,ОЭС ВОСТОКА
2009-11-08 22:00,3187,ОЭС ВОСТОКА
2009-11-08 23:00,3343,ОЭС ВОСТОКА
