date,mw,region
2009-01-12 0:00,3952,ОЭС ВОСТОКА
2009-01-12 1:00,4286,ОЭС ВОСТОКА
2009-01-12 2:00,4370,ОЭС ВОСТОКА
2009-01-12 3:00,4363,ОЭС ВОСТОКА
2009-01-12 4:00,4354,ОЭС ВОСТОКА
2009-01-12 5:00,4289,ОЭС ВОСТОКА
2009-01-12 6:00,4207,ОЭС ВОСТОКА
2009-01-12 7:00,4192,ОЭС ВОСТОКА
2009-01-12 8:00,4143,ОЭС ВОСТОКА
2009-01-12 9:00,4269,ОЭС ВОСТОКА
2009-01-12 10:00,4189,ОЭС ВОСТОКА
2009-01-12 11:00,4565,ОЭС ВОСТОКА
2009-01-12 12:00,4620,ОЭС ВОСТОКА
2009-01-12 13:00,4561,ОЭС ВОСТОКА
2009-01-12 14:00,4527,ОЭС ВОСТОКА
2009-01-12 15:00,4472,ОЭС ВОСТОКА
2009-01-12 16:00,4187,ОЭС ВОСТОКА
2009-01-12 17:00,3871,ОЭС ВОСТОКА
2009-01-12 18:00,3715,ОЭС ВОСТОКА
2009-01-12 19:00,3680,ОЭС ВОСТОКА
2009-01-12 20:00,3609,ОЭС ВОСТОКА
2009-01-12 21:00,3630,ОЭС ВОСТОКА
2009-01-12 22:00,3662,ОЭС ВОСТОКА
2009-01-12 23:00,3759,ОЭС ВОСТОКА
