date,mw,region
2009-09-09 0:00,2700,ОЭС ВОСТОКА
2009-09-09 1:00,2888,ОЭС ВОСТОКА
2009-09-09 2:00,2905,ОЭС ВОСТОКА
2009-09-09 3:00,3065,ОЭС ВОСТОКА
2009-09-09 4:00,3029,ОЭС ВОСТОКА
2009-09-09 5:00,2947,ОЭС ВОСТОКА
2009-09-09 6:00,2882,ОЭС ВОСТОКА
2009-09-09 7:00,2877,ОЭС ВОСТОКА
2009-09-09 8:00,2842,ОЭС ВОСТОКА
2009-09-09 9:00,2939,ОЭС ВОСТОКА
2009-09-09 10:00,2961,ОЭС ВОСТОКА
2009-09-09 11:00,2980,ОЭС ВОСТОКА
2009-09-09 12:00,2947,ОЭС ВОСТОКА
2009-09-09 13:00,3112,ОЭС ВОСТОКА
2009-09-09 14:00,3302,ОЭС ВОСТОКА
2009-09-09 15:00,3240,ОЭС ВОСТОКА
2009-09-09 16:00,2948,ОЭС ВОСТОКА
2009-09-09 17:00,2559,ОЭС ВОСТОКА
2009-09-09 18:00,2395,ОЭС ВОСТОКА
2009-09-09 19:00,2339,ОЭС ВОСТОКА
2009-09-09 20:00,2306,ОЭС ВОСТОКА
2009-09-09 21:00,2269,ОЭС ВОСТОКА
2009-09-09 22:00,2238,ОЭС ВОСТОКА
2009-09-09 23:00,2306,ОЭС ВОСТОКА
