date,mw,region
2009-03-15 0:00,3546,ОЭС ВОСТОКА
2009-03-15 1:00,3502,ОЭС ВОСТОКА
2009-03-15 2:00,3751,ОЭС ВОСТОКА
2009-03-15 3:00,3884,ОЭС ВОСТОКА
2009-03-15 4:00,3825,ОЭС ВОСТОКА
2009-03-15 5:00,3788,ОЭС ВОСТОКА
2009-03-15 6:00,3723,ОЭС ВОСТОКА
2009-03-15 7:00,3825,ОЭС ВОСТОКА
2009-03-15 8:00,3673,ОЭС ВОСТОКА
2009-03-15 9:00,3670,ОЭС ВОСТОКА
2009-03-15 10:00,3691,ОЭС ВОСТОКА
2009-03-15 11:00,3822,ОЭС ВОСТОКА
2009-03-15 12:00,4045,ОЭС ВОСТОКА
2009-03-15 13:00,4304,ОЭС ВОСТОКА
2009-03-15 14:00,4229,ОЭС ВОСТОКА
2009-03-15 15:00,4110,ОЭС ВОСТОКА
2009-03-15 16:00,3920,ОЭС ВОСТОКА
2009-03-15 17:00,3748,ОЭС ВОСТОКА
2009-03-15 18:00,3454,ОЭС ВОСТОКА
2009-03-15 19:00,3436,ОЭС ВОСТОКА
2009-03-15 20:00,3277,ОЭС ВОСТОКА
2009-03-15 21:00,3345,ОЭС ВОСТОКА
2009-03-15 22:00,3373,ОЭС ВОСТОКА
2009-03-15 23:00,3520,ОЭС ВОСТОКА
