date,mw,region
2009-12-18 0:00,4357,ОЭС ВОСТОКА
2009-12-18 1:00,4602,ОЭС ВОСТОКА
2009-12-18 2:00,4785,ОЭС ВОСТОКА
2009-12-18 3:00,4885,ОЭС ВОСТОКА
2009-12-18 4:00,4801,ОЭС ВОСТОКА
2009-12-18 5:00,4673,ОЭС ВОСТОКА
2009-12-18 6:00,4642,ОЭС ВОСТОКА
2009-12-18 7:00,4631,ОЭС ВОСТОКА
2009-12-18 8:00,4573,ОЭС ВОСТОКА
2009-12-18 9:00,4516,ОЭС ВОСТОКА
2009-12-18 10:00,4622,ОЭС ВОСТОКА
2009-12-18 11:00,5027,ОЭС ВОСТОКА
2009-12-18 12:00,5068,ОЭС ВОСТОКА
2009-12-18 13:00,5009,ОЭС ВОСТОКА
2009-12-18 14:00,4872,ОЭС ВОСТОКА
2009-12-18 15:00,4727,ОЭС ВОСТОКА
2009-12-18 16:00,4472,ОЭС ВОСТОКА
2009-12-18 17:00,4339,ОЭС ВОСТОКА
2009-12-18 18:00,4252,ОЭС ВОСТОКА
2009-12-18 19:00,4112,ОЭС ВОСТОКА
2009-12-18 20:00,3985,ОЭС ВОСТОКА
2009-12-18 21:00,4019,ОЭС ВОСТОКА
2009-12-18 22:00,3933,ОЭС ВОСТОКА
2009-12-18 23:00,4150,ОЭС ВОСТОКА
