date,mw,region
2009-01-18 0:00,3721,ОЭС ВОСТОКА
2009-01-18 1:00,3942,ОЭС ВОСТОКА
2009-01-18 2:00,4060,ОЭС ВОСТОКА
2009-01-18 3:00,4222,ОЭС ВОСТОКА
2009-01-18 4:00,4288,ОЭС ВОСТОКА
2009-01-18 5:00,4238,ОЭС ВОСТОКА
2009-01-18 6:00,4117,ОЭС ВОСТОКА
2009-01-18 7:00,4192,ОЭС ВОСТОКА
2009-01-18 8:00,4011,ОЭС ВОСТОКА
2009-01-18 9:00,4079,ОЭС ВОСТОКА
2009-01-18 10:00,4206,ОЭС ВОСТОКА
2009-01-18 11:00,4370,ОЭС ВОСТОКА
2009-01-18 12:00,4518,ОЭС ВОСТОКА
2009-01-18 13:00,4453,ОЭС ВОСТОКА
2009-01-18 14:00,4388,ОЭС ВОСТОКА
2009-01-18 15:00,4291,ОЭС ВОСТОКА
2009-01-18 16:00,4168,ОЭС ВОСТОКА
2009-01-18 17:00,4015,ОЭС ВОСТОКА
2009-01-18 18:00,3715,ОЭС ВОСТОКА
2009-01-18 19:00,3726,ОЭС ВОСТОКА
2009-01-18 20:00,3583,ОЭС ВОСТОКА
2009-01-18 21:00,3524,ОЭС ВОСТОКА
2009-01-18 22:00,3641,ОЭС ВОСТОКА
2009-01-18 23:00,3790,ОЭС ВОСТОКА
