unit,datetime,date,year,month,month_date,weekday,hour,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2020-01-01 00:00:00,2020-01-01,2020,1,01-01,Wednesday,0,31628.379498831717,37044.4888303424,3472.6316708258755,7363.0,5936.2,2046.7,0.0,1890.1,72145.5,17236.0,89381.5,0.3538582312764019,0.4144536490251607,0.038851794508101514,0.08237722571225589,0.06641419085604963,0.022898474516538658,0.0,0.021146434105491628,0.8071636748096642,0.1928363251903358
Mwh,2020-01-01 01:00:00,2020-01-01,2020,1,01-01,Wednesday,1,30731.37514939121,35993.879594897866,3374.1452557109087,7365.0,5907.2,2008.7,0.0,1882.1,70099.4,17163.0,87262.4,0.3521720139417574,0.41247868033537777,0.03866665660938628,0.08440061240580136,0.06769467720346908,0.023019078090907426,0.0,0.021568281413300576,0.8033173508865216,0.19668264911347844
Mwh,2020-01-01 02:00:00,2020-01-01,2020,1,01-01,Wednesday,2,30593.499254811748,35832.39354605015,3359.007199138084,7364.0,6066.2,1988.9,0.0,1884.1,69784.89999999998,17303.2,87088.09999999998,0.3512936813963303,0.4114499403024083,0.038570220261299595,0.08455805098515184,0.06965590017465075,0.022837792993531843,0.0,0.021634413886627454,0.8013138419600382,0.1986861580399619
Mwh,2020-01-01 03:00:00,2020-01-01,2020,1,01-01,Wednesday,3,30063.78401341155,35211.96876759963,3300.847218988818,7365.0,6519.2,2038.8,0.0,1881.1,68576.59999999999,17804.1,86380.69999999998,0.34803820776413663,0.4076369926106137,0.03821278617780151,0.08526210137218153,0.07547056228995598,0.02360249453871062,0.0,0.021776855246600228,0.7938879865525518,0.20611201344744837
Mwh,2020-01-01 04:00:00,2020-01-01,2020,1,01-01,Wednesday,4,29638.45112654034,34713.80099465192,3254.147878807721,7363.0,5877.2,2029.3,0.0,1881.1,67606.39999999998,17150.6,84756.99999999997,0.3496873547499363,0.4095685429480979,0.038393853944898026,0.08687188078860746,0.06934176528192364,0.023942565215852387,0.0,0.022194037070684434,0.7976497516429322,0.2023502483570679
Mwh,2020-01-01 05:00:00,2020-01-01,2020,1,01-01,Wednesday,5,29177.476553725384,34173.88817950607,3203.535266768531,7367.0,4750.2,1961.8,0.0,1872.1,66554.9,15951.1,82506.0,0.35364066314844234,0.4141988240795345,0.03882790665852824,0.08929047584418102,0.05757399461857319,0.02377766465469178,0.0,0.022690470996048772,0.8066673938865051,0.1933326061134948
Mwh,2020-01-01 06:00:00,2020-01-01,2020,1,01-01,Wednesday,6,29256.87027235286,34266.87744324637,3212.2522844007685,7364.0,4304.2,1887.1,0.0,1877.1,66735.99999999999,15432.400000000001,82168.4,0.3560598754795379,0.41703230734986163,0.039093523597888834,0.08962082747138804,0.05238266778956387,0.022966249799192876,0.0,0.022844548512566877,0.8121857064272883,0.18781429357271168
Mwh,2020-01-01 07:00:00,2020-01-01,2020,1,01-01,Wednesday,7,29365.636598092653,34394.26914028649,3224.194261620857,7364.0,5332.2,1767.3,1628.2,1881.1,66984.09999999999,17972.8,84956.9,0.3456533442026799,0.40484374006450907,0.037950940554809055,0.08667924559394234,0.06276358953775385,0.020802312702087766,0.019165011906037064,0.022141815438181008,0.7884480248219979,0.21155197517800203
Mwh,2020-01-01 08:00:00,2020-01-01,2020,1,01-01,Wednesday,8,27623.621797771662,32353.94811102965,3032.9300911986725,7366.0,5309.2,1625.5,10042.5,1896.4,63010.499999999985,26239.600000000002,89250.09999999999,0.3095080206943372,0.3625088163602019,0.03398237190993257,0.08253212041219002,0.059486768082052575,0.01821286474749048,0.11252088232954362,0.021248155464251583,0.7059992089644717,0.2940007910355283
Mwh,2020-01-01 09:00:00,2020-01-01,2020,1,01-01,Wednesday,9,24573.42998814984,28781.43512704604,2698.034884804121,7366.0,1794.1999999999998,1721.8,18424.4,1915.4,56052.899999999994,31221.800000000003,87274.7,0.2815641874237304,0.3297798230993179,0.030914284263413347,0.08440017553769878,0.020558076968468522,0.01972851238675126,0.21110814474297823,0.02194679557764163,0.6422582947864616,0.35774170521353843
