unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,678.5783323075805,794.7794939228256,74.50437376959361,176.75,80.3328,45.7049,157.0399,45.159,1547.8622,504.98659999999995,2052.8487999999998,0.3305544628067983,0.3871592948895339,0.036293161858580926,0.08609986278580284,0.03913235110155215,0.02226413362737675,0.07649852244354285,0.02199821048681228,0.7540069195549133,0.24599308044508686
Gwh,2020-01-02,2020,1,01-02,Thursday,673.8272911873071,789.2148746631203,73.98273414957238,176.754,91.6208,40.4139,159.0661,44.775,1537.0249,512.6298,2049.6547,0.32875161420472776,0.38504772275209104,0.036095218452928866,0.08623598892047524,0.044700602496605894,0.0197174187437523,0.07760629144021186,0.021845142989206912,0.7498945554097477,0.25010544459025225
Gwh,2020-01-03,2020,1,01-03,Friday,681.078423409672,797.7077058127103,74.77887077761747,176.792,102.4618,38.681400000000004,144.4959,45.098,1553.5649999999998,507.52909999999997,2061.0941,0.3304450890474492,0.38703119174069267,0.03628115318830784,0.08577580227899348,0.04971233482255857,0.01876741095906296,0.07010640610731941,0.02188061185561591,0.7537574339764497,0.24624256602355032
Gwh,2020-01-04,2020,1,01-04,Saturday,727.6191878600032,852.2182073355461,79.88880480445047,176.824,103.6228,36.3367,154.0341,44.882,1659.7261999999996,515.6996,2175.4258,0.334472077999628,0.3917477706366938,0.03672329564375419,0.08128247812451246,0.04763334148192965,0.016703258736749375,0.07080641408224542,0.02063136329448699,0.7629431442800759,0.2370568557199239
Gwh,2020-01-05,2020,1,01-05,Sunday,776.0196767376653,908.9068963554149,85.20292690691964,176.864,94.0248,38.691199999999995,153.7368,45.077400000000004,1770.1294999999998,508.3942,2278.5236999999997,0.3405800329123921,0.39890166442219366,0.03739391734521772,0.0776221901927112,0.04126566688773086,0.016980819642121784,0.06747210924336666,0.0197835993542661,0.7768756146798034,0.2231243853201966
Gwh,2020-01-06,2020,1,01-06,Monday,935.54826816551,1095.7534947872864,102.71833704720324,162.013,150.34879999999998,34.2719,143.35920000000002,46.27,2134.0200999999997,536.2629000000001,2670.2829999999994,0.3503554747438793,0.41035107319609443,0.03846721004747559,0.06067259537659493,0.056304444135696484,0.012834557236068241,0.053686893861062686,0.017327751403128436,0.7991737579874494,0.20082624201255078
Gwh,2020-01-07,2020,1,01-07,Tuesday,1029.768928145585,1206.1086960820069,113.06327577240765,155.602,179.0508,19.931900000000002,64.9478,46.243,2348.9408999999996,465.7755000000001,2814.7163999999993,0.3658517526474729,0.4285009658813254,0.040168620814661,0.05528159071372165,0.06361237672115033,0.007081317322057742,0.023074367279062293,0.016429008620548774,0.8345213393434593,0.16547866065654082
Gwh,2020-01-08,2020,1,01-08,Wednesday,971.754215043804,1138.1594231332037,106.69356182299195,155.372,191.2638,42.9549,81.64989999999999,46.83,2216.6072,518.0706000000001,2734.6778,0.3553450483431006,0.4161950717313768,0.03901503929384001,0.056815468352432605,0.06994015894669565,0.015707481151892924,0.029857228518840498,0.01712450366182078,0.8105551593683176,0.18944484063168252
Gwh,2020-01-09,2020,1,01-09,Thursday,909.4188791152253,1065.1496549398262,99.84946594494835,155.591,194.1688,25.294700000000002,159.0955,46.1,2074.4179999999997,580.25,2654.668,0.3425734890823354,0.4012364841629259,0.03761278847108126,0.05861034223488587,0.07314240424791349,0.009528385470424174,0.05993046964818199,0.01736563668225179,0.7814227617163425,0.2185772382836573
Gwh,2020-01-10,2020,1,01-10,Friday,921.0366658621012,1078.7568955951322,101.12503854276649,155.638,200.6568,10.6654,169.557,45.578,2100.9186,582.0952000000001,2683.0138,0.34328435651806977,0.4020690820133434,0.03769083802057466,0.05800864684333715,0.07478783746844686,0.003975156594423778,0.06319646958207967,0.016987612959724622,0.7830442765519878,0.2169557234480121
