unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,361.83425,163.184,9.85925,195.66375,67.87775,80.73525,21.55625,146.05375,534.8775,511.88675,1046.76425,0.34566928513273165,0.15589374589359545,0.009418787468142899,0.18692246128963613,0.06484530781405652,0.07712839829980819,0.020593223354733407,0.1395287907472958,0.5109818184944701,0.48901818150553006
Gwh,2021-01-02,2021,1,01-02,Saturday,397.932,178.4975,9.927,195.21675,72.027125,88.3645,15.84575,144.57,586.3565,516.024125,1102.380625,0.3609751395984486,0.1619200264881288,0.009005056669968233,0.17708652127299496,0.06533780018131215,0.08015788557604593,0.014374118739614097,0.1311434514734872,0.5319002227565456,0.46809977724345436
Gwh,2021-01-03,2021,1,01-03,Sunday,332.594,118.6745,9.918,182.66225,75.4725,431.829,6.66675,146.098,461.1865,842.7285,1303.915,0.25507337518166445,0.09101398480729188,0.007606324031857905,0.14008754405003393,0.05788145699681344,0.33117879616386037,0.00511287162123298,0.11204564714724503,0.35369368402081425,0.6463063159791859
Gwh,2021-01-04,2021,1,01-04,Monday,496.5975,213.8035,10.042,181.659,84.1225,394.55825,5.371,145.509,720.443,811.21975,1531.66275,0.32422117727939787,0.13958914911262288,0.006556273566096714,0.11860247956020345,0.054922338484761093,0.25760125719581545,0.0035066466165609893,0.0950006781845416,0.4703665999581174,0.5296334000418826
Gwh,2021-01-05,2021,1,01-05,Tuesday,560.23575,234.4605,9.91075,187.15975,81.577254,371.0845,5.9705,144.88925,804.607,790.681254,1595.288254,0.3511815175691753,0.14697061763735647,0.006212513616363654,0.11732033350757687,0.05113637224837236,0.23261282032858244,0.0037425838152005853,0.0908232412773723,0.5043646488228954,0.49563535117710456
Gwh,2021-01-06,2021,1,01-06,Wednesday,578.1585,242.45875,9.8215,194.79175,73.091125,231.19975,7.128,144.747,830.43875,650.957625,1481.396375,0.3902794078323568,0.16366905852594651,0.006629893366655498,0.13149198505362888,0.049339343766113916,0.15606879691466774,0.004811676415773597,0.09770983812485703,0.5605783597249588,0.43942164027504116
Gwh,2021-01-07,2021,1,01-07,Thursday,623.92025,265.1385,9.7665,195.90825,91.0305,145.08975,8.0095,146.47975,898.82525,586.51775,1485.343,0.42005129454947443,0.17850321440906242,0.006575248949232602,0.13189428300399303,0.06128584441438779,0.09768097335093645,0.005392357186185278,0.098616784136728,0.6051297579077695,0.39487024209223054
Gwh,2021-01-08,2021,1,01-08,Friday,621.69175,282.795499,9.77475,195.7025,86.99125,124.0135,9.10825,145.97375,914.2619990000001,561.78925,1476.051249,0.42118574840892936,0.19158921425769546,0.006622229415558727,0.1325851660859236,0.058935114928384165,0.08401706924743775,0.006170686828232208,0.09889477082783864,0.6193971920821836,0.3806028079178164
Gwh,2021-01-09,2021,1,01-09,Saturday,590.7,245.06725,9.72975,194.23225,71.91099899999999,66.7775,15.32425,146.41075,845.497,494.655749,1340.152749,0.44077065128640797,0.18286516233531225,0.0072601798617808145,0.14493291913547385,0.0536588079632406,0.04982827520954479,0.011434704000297505,0.10924930020794218,0.630895993483501,0.36910400651649894
Gwh,2021-01-10,2021,1,01-10,Sunday,502.0115,200.0665,9.733,190.904,70.11175,238.29325,28.502,145.181,711.811,672.992,1384.803,0.3625147403637918,0.14447289614479458,0.0070284365357382965,0.1378564315646341,0.050629403604700446,0.1720773640727237,0.020581988918279347,0.10483873879533767,0.5140160730443247,0.4859839269556752
