unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,0.0,0.0,10.2935,0.0,0.0,0.161,0.0,0.0,10.2935,0.161,10.4545,0.0,0.0,0.9845999330431872,0.0,0.0,0.015400066956812857,0.0,0.0,0.9845999330431872,0.015400066956812857
Gwh,2021-01-02,2021,1,01-02,Saturday,0.0,0.0,10.4045,0.0,0.0,0.33,0.0,0.0,10.4045,0.33,10.7345,0.0,0.0,0.9692579999068425,0.0,0.0,0.030742000093157577,0.0,0.0,0.9692579999068425,0.030742000093157577
Gwh,2021-01-03,2021,1,01-03,Sunday,0.0,0.0,9.6845,0.0,0.0,0.604,0.0,0.0,9.6845,0.604,10.2885,0.0,0.0,0.9412936774068134,0.0,0.0,0.05870632259318656,0.0,0.0,0.9412936774068134,0.05870632259318656
Gwh,2021-01-04,2021,1,01-04,Monday,0.0,0.0,11.3665,0.0,0.0,0.346,0.0,0.0,11.3665,0.346,11.7125,0.0,0.0,0.9704589114194236,0.0,0.0,0.029541088580576306,0.0,0.0,0.9704589114194236,0.029541088580576306
Gwh,2021-01-05,2021,1,01-05,Tuesday,0.0,0.0,11.1005,0.0,0.0,0.7705,0.0,0.0,11.1005,0.7705,11.871,0.0,0.0,0.9350939263752001,0.0,0.0,0.06490607362479993,0.0,0.0,0.9350939263752001,0.06490607362479993
Gwh,2021-01-06,2021,1,01-06,Wednesday,0.0,0.0,10.46,0.0,0.0,0.267,0.0,0.0,10.46,0.267,10.727,0.0,0.0,0.975109536683136,0.0,0.0,0.024890463316863988,0.0,0.0,0.975109536683136,0.024890463316863988
Gwh,2021-01-07,2021,1,01-07,Thursday,0.0,0.0,11.1615,0.0,0.0,0.218,0.0,0.0,11.1615,0.218,11.3795,0.0,0.0,0.9808427435300321,0.0,0.0,0.019157256469967923,0.0,0.0,0.9808427435300321,0.019157256469967923
Gwh,2021-01-08,2021,1,01-08,Friday,0.0,0.0,11.0135,0.0,0.0,0.396,0.0,0.0,11.0135,0.396,11.4095,0.0,0.0,0.9652920811604365,0.0,0.0,0.03470791883956353,0.0,0.0,0.9652920811604365,0.03470791883956353
Gwh,2021-01-09,2021,1,01-09,Saturday,0.0,0.0,10.0495,0.0,0.0,0.2455,0.0,0.0,10.0495,0.2455,10.295,0.0,0.0,0.9761534725594949,0.0,0.0,0.0238465274405051,0.0,0.0,0.9761534725594949,0.0238465274405051
Gwh,2021-01-10,2021,1,01-10,Sunday,0.0,0.0,10.062,0.0,0.0,0.0505,0.0,0.0,10.062,0.0505,10.1125,0.0,0.0,0.9950061804697156,0.0,0.0,0.004993819530284302,0.0,0.0,0.9950061804697156,0.004993819530284302
