unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,20.317,11.957,1.086,0.0,0.0,6.151,0.276,25.511,33.36,31.938,65.298,0.31114276088088455,0.18311433734570737,0.016631443535789766,0.0,0.0,0.0941989034886214,0.004226775705228338,0.39068577904376856,0.5108885417623816,0.48911145823761826
Gwh,2021-01-02,2021,1,01-02,Saturday,21.437,13.645,1.167,0.0,0.0,4.702,0.51,24.362,36.249,29.574,65.823,0.325676435288577,0.2072983607553591,0.017729365115537125,0.0,0.0,0.07143399723500905,0.007748051592908255,0.3701137900126096,0.5507041611594732,0.44929583884052693
Gwh,2021-01-03,2021,1,01-03,Sunday,13.814,7.112,1.041,0.0,0.0,43.528,0.417,19.844,21.967,63.789,85.756,0.1610849386631839,0.08293297261999161,0.012139092308409906,0.0,0.0,0.5075796445729744,0.004862633518354401,0.2314007183170857,0.2561570035915854,0.7438429964084146
Gwh,2021-01-04,2021,1,01-04,Monday,18.748,9.797,1.053,0.0,0.0,62.647,0.352,21.61,29.598,84.609,114.207,0.16415806386648807,0.08578283292617792,0.009220100344112006,0.0,0.0,0.5485390562750094,0.003082122812086825,0.1892178237761258,0.259160997136778,0.740839002863222
Gwh,2021-01-05,2021,1,01-05,Tuesday,20.685,11.914,1.024,0.0,0.0,69.083,0.303,23.76,33.623,93.146,126.769,0.16317080674297343,0.09398196720018301,0.008077684607435572,0.0,0.0,0.5449518415385465,0.0023901742539579863,0.18742752565690352,0.265230458550592,0.734769541449408
Gwh,2021-01-06,2021,1,01-06,Wednesday,24.909,13.131,1.019,0.0,0.0,69.382,0.107,24.601,39.059,94.09,133.149,0.18707613275353174,0.0986188405470563,0.007653080383630368,0.0,0.0,0.5210854005662829,0.0008036109921967119,0.18476293475730196,0.2933480536842184,0.7066519463157815
Gwh,2021-01-07,2021,1,01-07,Thursday,31.862,14.406,1.172,0.0,0.0,32.877,0.135,27.283,47.44,60.295,107.735,0.29574418712581796,0.13371699076437557,0.010878544576971272,0.0,0.0,0.305165452267137,0.001253074673968534,0.2532417505917297,0.4403397224671648,0.5596602775328352
Gwh,2021-01-08,2021,1,01-08,Friday,32.406,15.228,1.213,0.0,0.0,22.235,0.189,30.724,48.847,53.148,101.995,0.3177214569341634,0.14930143634491885,0.011892739840188245,0.0,0.0,0.2180008823961959,0.0018530320113731063,0.30123045247316044,0.47891563311927055,0.5210843668807295
Gwh,2021-01-09,2021,1,01-09,Saturday,32.333,15.5625,1.215,0.0,0.0,9.276,0.46,18.764,49.1105,28.5,77.6105,0.41660600047673957,0.20052054812171033,0.01565509821480341,0.0,0.0,0.1195199103214127,0.005927033068979069,0.24177140979635486,0.6327816468132533,0.3672183531867466
Gwh,2021-01-10,2021,1,01-10,Sunday,23.89,12.74,1.183,0.0,0.0,47.613,0.389,11.869,37.813,59.871,97.684,0.24456410466401868,0.130420539699439,0.01211047868637648,0.0,0.0,0.4874186151263257,0.003982228409975022,0.12150403341386512,0.3870951230498342,0.6129048769501659
Gwh,2021-01-11,2021,1,01-11,Monday,19.888,9.159,1.06,0.0,0.0,84.31,0.171,11.059,30.107,95.54,125.647,0.1582847182980891,0.07289469704807915,0.008436333537609335,0.0,0.0,0.6710068684489084,0.0013609556933313171,0.08801642697398265,0.23961574888377754,0.7603842511162224
