unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,54.2315,107.313,0.0,11.6105,0.0,13.754,0.19325,34.87425,161.5445,60.432,221.9765,0.244311897881082,0.48344306717152496,0.0,0.052305086349230666,0.0,0.06196151394404363,0.0008705876522965269,0.1571078470018223,0.727754965052607,0.2722450349473931
Gwh,2021-01-02,2021,1,01-02,Saturday,64.07275,157.01075,0.0,11.60825,0.0,6.371,0.10225,35.60575,221.0835,53.68725,274.77075,0.23318621068654505,0.5714245420955469,0.0,0.04224703684799055,0.0,0.023186601921783886,0.0003721284015856855,0.12958348004654788,0.8046107527820918,0.195389247217908
Gwh,2021-01-03,2021,1,01-03,Sunday,62.8325,104.25125,0.0,11.615,0.0,33.587540000000004,0.12375,36.358,167.08375,81.68429,248.76804,0.2525746474506934,0.41907011045309517,0.0,0.046690081249986935,0.0,0.1350154947556768,0.0004974513607133778,0.14615221472983425,0.6716447579037886,0.3283552420962114
Gwh,2021-01-04,2021,1,01-04,Monday,54.732,124.853,0.0,11.54325,0.0,59.69735,0.08,63.41475,179.585,134.73535,314.32034999999996,0.17412808302103255,0.39721577047111334,0.0,0.03672447552314065,0.0,0.1899251830178988,0.0002545174055704634,0.2017519705612443,0.5713438534921459,0.4286561465078543
Gwh,2021-01-05,2021,1,01-05,Tuesday,61.3795,138.17725,0.0,11.6125,0.0,49.284485999999994,0.037,54.65325,199.55675,115.587236,315.14398600000004,0.19476652808472122,0.43845751827229845,0.0,0.03684823609484967,0.0,0.15638720137277184,0.00011740665106647472,0.17342310952429216,0.6332240463570197,0.36677595364298016
Gwh,2021-01-06,2021,1,01-06,Wednesday,60.09675,159.77,0.0,11.6085,0.0,24.31125,0.07775,40.75275,219.86675,76.75025,296.617,0.20260723424483423,0.5386407387304166,0.0,0.03913632731771948,0.0,0.08196175539500433,0.0002621225351210483,0.1373918217769042,0.7412479729752508,0.25875202702474903
Gwh,2021-01-07,2021,1,01-07,Thursday,68.184,183.8815,0.0,11.60825,0.0,32.9095,0.1135,50.07325,252.0655,94.7045,346.77,0.1966260057098365,0.5302693427920524,0.0,0.03347535830665859,0.0,0.09490296161721026,0.00032730628370389596,0.1443990252905384,0.7268953485018889,0.27310465149811114
Gwh,2021-01-08,2021,1,01-08,Friday,70.55675,205.7425,0.0,11.60425,0.0,12.24225,0.24575,53.03875,276.29925,77.131,353.43025,0.19963415695176062,0.5821304203587554,0.0,0.03283321107913089,0.0,0.03463837631328954,0.0006953281446622071,0.15006850715240136,0.781764577310516,0.21823542268948398
Gwh,2021-01-09,2021,1,01-09,Saturday,70.51125,198.38775,0.0,11.60225,0.0,7.2075,0.288,47.0045,268.899,66.10225,335.00125,0.210480557908366,0.592200029104369,0.0,0.03463345286025052,0.0,0.021514845093861586,0.0008596982847078928,0.14031141674844497,0.8026805870127349,0.19731941298726496
Gwh,2021-01-10,2021,1,01-10,Sunday,68.64775,109.2885,0.0,11.61425,0.0,21.64125,0.20425,34.374,177.93625,67.83375,245.77,0.2793170443910974,0.444677950929731,0.0,0.047256581356552876,0.0,0.08805488871709322,0.0008310615616226552,0.13986247304390284,0.7239949953208283,0.27600500467917155
Gwh,2021-01-11,2021,1,01-11,Monday,59.61025,109.86675,0.0,11.6075,0.0,58.973175000000005,0.0525,53.3675,169.477,124.000675,293.477675,0.20311681288874872,0.3743615251143039,0.0,0.0395515604381151,0.0,0.20094603448115775,0.00017888924600482814,0.18184517783166984,0.5774783380030526,0.4225216619969475
Gwh,2021-01-12,2021,1,01-12,Tuesday,61.3355,104.511,0.0,11.61175,0.0,53.912819999999996,0.3125,42.82225,165.8465,108.65932000000001,274.50582,0.2234397070342625,0.38072416825260746,0.0,0.042300560330560566,0.0,0.19639955174720883,0.0011384093787155404,0.15599760325664494,0.60416387528687,0.39583612471312996
Gwh,2021-01-13,2021,1,01-13,Wednesday,66.983,111.12725,0.0,11.58025,0.0,46.13225,0.317,44.058,178.11025,102.0875,280.19775,0.23905616658235124,0.3966029348915186,0.0,0.041328847215939456,0.0,0.16464175747307036,0.0011313438455519361,0.15723894999156846,0.6356591014738698,0.3643408985261302
Gwh,2021-01-14,2021,1,01-14,Thursday,67.575,181.97725,0.0,11.60775,0.0,34.01875,0.29675,42.79275,249.55225,88.716,338.26825,0.19976749221956241,0.537967278927301,0.0,0.03431522172122272,0.0,0.10056737515270793,0.000877262350220572,0.12650536962898526,0.7377347711468634,0.26226522885313647
Gwh,2021-01-15,2021,1,01-15,Friday,69.93575,214.53925,0.0,11.61125,0.0,14.04525,0.09525,43.45575,284.475,69.2075,353.6825,0.1977359637528009,0.6065871226311734,0.0,0.03282958585737208,0.0,0.03971146437836195,0.0002693093381776028,0.12286655404211405,0.8043230863839744,0.19567691361602566
Gwh,2021-01-16,2021,1,01-16,Saturday,72.771,207.46475,0.0,11.61275,0.0,36.060872,0.10275,52.0095,280.23575,99.785872,380.021622,0.1914917356991861,0.5459288050720441,0.0,0.030558129663474782,0.0,0.09489163224507263,0.00027037935225696183,0.13685931796796552,0.7374205407712301,0.2625794592287699
Gwh,2021-01-17,2021,1,01-17,Sunday,73.864,184.76725,0.0,11.62025,0.0,38.778375,0.07025,47.23475,258.63125,97.703625,356.334875,0.20728815836507725,0.5185213768368869,0.0,0.032610476311082374,0.0,0.10882565171315324,0.00019714601328315115,0.13255719076051706,0.7258095352019642,0.2741904647980358
Gwh,2021-01-18,2021,1,01-18,Monday,69.2745,169.5705,0.0,11.61125,0.0,50.644864,0.099,48.3335,238.845,110.688614,349.533614,0.19819123891186044,0.48513359862436584,0.0,0.033219265715600105,0.0,0.1448926854857513,0.0002832345618124156,0.13827997670060999,0.6833248375362262,0.3166751624637738
Gwh,2021-01-19,2021,1,01-19,Tuesday,63.07825,95.0765,0.0,11.611,0.0,59.094276,0.08,58.0975,158.15475,128.882776,287.037526,0.21975610951997962,0.3312336938132612,0.0,0.04045115689855827,0.0,0.20587648180886284,0.00027870920264272343,0.2024038487566953,0.5509898033332408,0.4490101966667592
Gwh,2021-01-20,2021,1,01-20,Wednesday,62.11625,66.8625,0.0,11.090121,0.0,57.066425,0.1455,55.78175,128.97875,124.083796,253.062546,0.24545809319408335,0.26421333799431546,0.0,0.043823636390665256,0.0,0.2255032437712059,0.0005749566749399573,0.22042673197479015,0.5096714311883987,0.49032856881160125
Gwh,2021-01-21,2021,1,01-21,Thursday,59.74475,71.24,0.0,11.340003000000001,0.0,50.676559999999995,0.3285,55.8825,130.98475,118.22756299999999,249.212313,0.23973434250016373,0.28586067494987694,0.0,0.04550338168884938,0.0,0.2033469349485954,0.0013181531684592167,0.22423651274405532,0.5255950174500407,0.4744049825499593
Gwh,2021-01-22,2021,1,01-22,Friday,67.14025,127.68425,0.0,11.6105,0.0,45.639125,0.36325,44.616,194.8245,102.228875,297.053375,0.22602082874836885,0.4298360521909573,0.0,0.03908556837639027,0.0,0.15363947640722816,0.0012228442110782279,0.15019523006597718,0.6558568809393261,0.34414311906067385
Gwh,2021-01-23,2021,1,01-23,Saturday,64.20625,122.5425,0.0,11.61075,0.0,27.365375,0.165,43.73725,186.74875,82.878375,269.627125,0.23812978757237427,0.4544887685168917,0.0,0.04306224753907827,0.0,0.1014934050125706,0.000611956234002792,0.1622138351250825,0.6926185560892659,0.3073814439107342
Gwh,2021-01-24,2021,1,01-24,Sunday,61.92875,88.40425,0.0,11.61625,0.0,21.852,0.41475,30.10675,150.333,63.98975,214.32275,0.2889508929873287,0.41248187604908954,0.0,0.05419979913471622,0.0,0.10195837819363553,0.001935165538889362,0.14047388809634068,0.7014327690364182,0.2985672309635818
Gwh,2021-01-25,2021,1,01-25,Monday,72.26625,184.17475,0.0,11.60625,0.0,30.720234,0.497,54.86475,256.441,97.688234,354.129234,0.2040674506979562,0.5200777917137448,0.0,0.03277405219813058,0.0,0.08674865289432727,0.001403442450616771,0.15492861004522435,0.724145242411701,0.27585475758829897
