unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,47.813,226.022,0.677,0.0,100.005667,71.72,16.925,65.558,274.512,254.20866700000002,528.720667,0.09043149433006749,0.4274884908177799,0.001280449284952956,0.0,0.1891465063536092,0.13564818717404137,0.0320112321238239,0.12399363991572511,0.5192004344328004,0.4807995655671996
Gwh,2021-01-02,2021,1,01-02,Saturday,45.086,217.941,2.224,0.0,107.786333,110.006,12.245,76.357,265.251,306.39433299999996,571.6453329999999,0.0788705818053097,0.38125212858162183,0.0038905241967575033,0.0,0.18855455783105293,0.19243750215310515,0.021420624455618535,0.13357408097653445,0.464013234583689,0.535986765416311
Gwh,2021-01-03,2021,1,01-03,Sunday,43.91,223.939,2.649,0.0,100.332,78.62,17.811,69.062,270.498,265.825,536.323,0.08187230456273552,0.41754502417386535,0.004939187765581562,0.0,0.18707383423794988,0.1465907671310013,0.03320946519168486,0.12876941693718152,0.5043565165021825,0.49564348349781756
Gwh,2021-01-04,2021,1,01-04,Monday,48.89,350.958,3.464,0.0,133.87,44.123,20.512,71.335,403.312,269.84,673.152,0.07262847024149077,0.5213651597261837,0.005145940292831336,0.0,0.19887038885719718,0.06554686014451416,0.030471572542308423,0.10597160819547441,0.5991395702605058,0.40086042973949415
Gwh,2021-01-05,2021,1,01-05,Tuesday,54.706,381.498,1.192,0.0,142.7045,79.313,14.925,71.376,437.396,308.3185,745.7145,0.07336051531785959,0.5115872093140202,0.0015984669736206012,0.0,0.19136613274919556,0.10635839855601574,0.020014362064838486,0.0957149150244497,0.5865461916055005,0.41345380839449947
Gwh,2021-01-06,2021,1,01-06,Wednesday,53.297,335.936,1.976,0.0,123.885786,78.542,16.867,68.456,391.209,287.75078599999995,678.959786,0.07849802167812041,0.4947804080991624,0.0029103343684628766,0.0,0.18246409957481635,0.11567989978128101,0.024842413862785094,0.10082482263537182,0.5761887641457457,0.4238112358542542
Gwh,2021-01-07,2021,1,01-07,Thursday,57.386,452.608,2.886,0.0,151.01021400000002,33.553,13.056,87.13,512.88,284.74921400000005,797.629214,0.07194570985209676,0.567441603261036,0.0036182225391759534,0.0,0.18932382534323774,0.04206591159285196,0.016368507786376038,0.1092362196252255,0.6430055356523087,0.3569944643476913
Gwh,2021-01-08,2021,1,01-08,Friday,51.394,455.792,3.355,0.0,140.6815,48.42,21.936,90.994,510.541,302.0315,812.5725,0.06324851013294198,0.5609247174867473,0.004128862347667439,0.0,0.17313101292500055,0.059588529023564055,0.02699574499506198,0.11198262308901667,0.6283020899673568,0.37169791003264324
Gwh,2021-01-09,2021,1,01-09,Saturday,48.391,349.958,2.608,0.0,115.752,64.699,9.152,80.069,400.957,269.672,670.629,0.0721576311194416,0.5218354708788316,0.0038888864036598476,0.0,0.1726021391857495,0.09647510024171337,0.013646889711002655,0.11939388245960136,0.5978819884019331,0.4021180115980669
Gwh,2021-01-10,2021,1,01-10,Sunday,48.577,322.847,2.723,0.0,98.3545,53.762,7.992,74.44,374.147,234.5485,608.6955,0.07980509137984426,0.5303916325979081,0.004473501118375279,0.0,0.16158243325275115,0.08832330779511266,0.013129717568143677,0.12229431628786477,0.6146702250961277,0.38532977490387227
Gwh,2021-01-11,2021,1,01-11,Monday,57.896,466.682,4.087,0.0,127.001,38.382,23.624,83.811,528.665,272.818,801.483,0.07223609234381766,0.5822731112200759,0.005099297177856548,0.0,0.15845750939196465,0.04788872627367018,0.029475360051304893,0.10456990354131031,0.6596085007417499,0.34039149925825
Gwh,2021-01-12,2021,1,01-12,Tuesday,57.351,426.001,4.384,0.0,121.575954,46.177,32.144,88.367,487.736,288.263954,775.999954,0.0739059322160733,0.5489703933668016,0.0056494848709746194,0.0,0.1566700531015753,0.05950644682641308,0.04142268286783945,0.11387500675032257,0.6285258104538496,0.3714741895461504
Gwh,2021-01-13,2021,1,01-13,Wednesday,59.726,359.945,3.128,0.0,133.682421,87.849,39.856,91.372,422.799,352.759421,775.558421,0.07701031718924499,0.4641107494337941,0.004033222920804312,0.0,0.1723692469583797,0.11327193106449425,0.05139006800881607,0.11781446442446662,0.5451542895438434,0.45484571045615657
Gwh,2021-01-14,2021,1,01-14,Thursday,53.572,401.318,2.918,0.0,131.450625,111.098,35.131,91.334,457.808,369.013625,826.821625,0.0647926933454359,0.4853743393564482,0.0035291771668405506,0.0,0.15898305151368047,0.13436755479151866,0.042489212833541935,0.11046397099253422,0.5536962098687247,0.44630379013127525
Gwh,2021-01-15,2021,1,01-15,Friday,53.028,465.176,2.721,0.0,125.8615,61.635,16.919,90.72,520.925,295.1355,816.0605,0.06498047632497835,0.5700263644668502,0.0033343116104749587,0.0,0.15423059932443733,0.07552748846439693,0.020732531472850358,0.11116822833601185,0.6383411524023034,0.36165884759769645
