unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,0.0,0.0,0.0,162.655,265.473,17.967,0.0,25.846,0.0,471.941,471.941,0.0,0.0,0.0,0.3446511322389875,0.5625131107490132,0.03807043677069803,0.0,0.05476532024130135,0.0,1.0
Gwh,2021-01-02,2021,1,01-02,Saturday,0.0,0.0,0.0,162.616,268.146,11.614,0.0,27.027,0.0,469.403,469.403,0.0,0.0,0.0,0.34643153111505465,0.5712490120429567,0.024742065985943848,0.0,0.057577390856044804,0.0,1.0
Gwh,2021-01-03,2021,1,01-03,Sunday,0.0,0.0,0.0,162.487,253.129,50.111,0.0,27.153,0.0,492.88,492.88,0.0,0.0,0.0,0.32966847914299624,0.5135712546664503,0.10166977763350105,0.0,0.055090488557052425,0.0,1.0
Gwh,2021-01-04,2021,1,01-04,Monday,0.0,0.0,0.0,162.309,275.095,52.337,0.0,34.093,0.0,523.834,523.834,0.0,0.0,0.0,0.3098481580042533,0.5251568244902012,0.09991142232081157,0.0,0.06508359518473411,0.0,1.0
Gwh,2021-01-05,2021,1,01-05,Tuesday,0.0,0.0,0.0,162.318,258.566,42.097,0.0,33.092,0.0,496.073,496.073,0.0,0.0,0.0,0.3272058749417929,0.5212257067004251,0.0848604943224082,0.0,0.06670792403537383,0.0,1.0
Gwh,2021-01-06,2021,1,01-06,Wednesday,0.0,0.0,0.0,162.489,265.186,57.747,0.0,34.31,0.0,519.732,519.732,0.0,0.0,0.0,0.31263997598762444,0.5102360447307458,0.11110918704255271,0.0,0.06601479223907707,0.0,1.0
Gwh,2021-01-07,2021,1,01-07,Thursday,0.0,0.0,0.0,162.67,274.21,36.139,0.0,37.558,0.0,510.577,510.577,0.0,0.0,0.0,0.31860032864778476,0.5370590527971295,0.07078070496712544,0.0,0.07355991358796028,0.0,1.0
Gwh,2021-01-08,2021,1,01-08,Friday,0.0,0.0,0.0,162.738,274.8,24.325,0.0,39.57,0.0,501.433,501.433,0.0,0.0,0.0,0.32454585158934496,0.5480293478889503,0.04851096756695311,0.0,0.07891383295475168,0.0,1.0
Gwh,2021-01-09,2021,1,01-09,Saturday,0.0,0.0,0.0,162.662,255.654,37.1,0.0,38.476,0.0,493.892,493.892,0.0,0.0,0.0,0.3293473066986305,0.5176313849991496,0.07511763705425478,0.0,0.07790367124796514,0.0,1.0
Gwh,2021-01-10,2021,1,01-10,Sunday,0.0,0.0,0.0,162.779,233.326,69.129,0.0,35.906,0.0,501.14,501.14,0.0,0.0,0.0,0.32481741629085686,0.46559045376541486,0.13794348884543242,0.0,0.07164864109829588,0.0,1.0
