unit,date,year,month,month_date,weekday,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2021-01-01,2021,1,01-01,Friday,6.232,93.738,1.872,170.8,117.1625,238.149,31.259,21.176,101.842,578.5465,680.3885,0.00915947285999102,0.13777128802147595,0.0027513692544774053,0.25103304950039573,0.1721994125415112,0.3500191434746472,0.04594286940475919,0.03112339494274227,0.1496821301359444,0.8503178698640557
Gwh,2021-01-02,2021,1,01-02,Saturday,6.192,122.616,2.627,170.815,122.129,272.025,38.189,20.712,131.435,623.87,755.305,0.008198012723336931,0.16233971706793945,0.0034780651524880675,0.2261536730195087,0.1616949444264238,0.3601525211669458,0.050561031636226425,0.027422034807130895,0.17401579494376446,0.8259842050562356
Gwh,2021-01-03,2021,1,01-03,Sunday,6.195,129.943,2.715,170.842,128.4355,223.549,42.024,20.699,138.853,585.5495,724.4025,0.00855187551119716,0.1793795576354306,0.0037479163862631612,0.2358385013856247,0.17729853223863803,0.30859777540800865,0.058011947777651236,0.02857389365718644,0.1916793495328909,0.808320650467109
Gwh,2021-01-04,2021,1,01-04,Monday,9.282,194.292,3.992,170.811,177.613,132.095,28.093,20.944,207.566,529.556,737.122,0.01259221675652063,0.26358187654146803,0.00541565710967791,0.23172690545120078,0.24095468592715996,0.17920371390353293,0.03811173727008555,0.028413207040354244,0.2815897504076666,0.7184102495923336
Gwh,2021-01-05,2021,1,01-05,Tuesday,17.186,188.869,4.738,170.905,183.453,73.007,31.41,21.748,210.793,480.523,691.316,0.02485983255125008,0.2732021246434337,0.0068535951721065335,0.2472169022559871,0.2653677912850274,0.10560583004009744,0.04543508323255935,0.03145884081953839,0.3049155523667903,0.6950844476332098
Gwh,2021-01-06,2021,1,01-06,Wednesday,28.477,155.619,4.569,170.9,174.2615,70.053,25.413,21.537,188.665,462.1645,650.8295,0.04375493120702119,0.23910870665819542,0.007020271822343639,0.26258797426975883,0.2677529214640701,0.10763648543896671,0.03904709297903675,0.033091616160607344,0.2898839096875602,0.7101160903124396
Gwh,2021-01-07,2021,1,01-07,Thursday,40.287,219.844,5.062,170.915,165.261,100.552,9.487,20.439,265.193,466.654,731.847,0.055048391262108066,0.30039612104715874,0.0069167462598056706,0.23353925069037654,0.22581359218525185,0.13739483799209398,0.012963092012401499,0.027927968550803654,0.3623612585690725,0.6376387414309275
Gwh,2021-01-08,2021,1,01-08,Friday,45.128,137.451,5.217,170.947,162.080167,224.732,7.047,21.103,187.796,585.909167,773.705167,0.05832712759949812,0.17765294308807428,0.0067428785828439475,0.22094592008844632,0.20948569805790115,0.29046206434343225,0.00910812063893067,0.02727524760087327,0.24272294927041635,0.7572770507295837
Gwh,2021-01-09,2021,1,01-09,Saturday,37.905,108.619,4.392,161.156,137.74733300000003,245.541,15.088,21.071,150.916,580.603333,731.519333,0.051816812338437546,0.14848411395300745,0.006003942482269297,0.22030313175605437,0.18830306566894253,0.3356589346627699,0.0206255656130417,0.028804433525477312,0.2063048687737143,0.7936951312262858
Gwh,2021-01-10,2021,1,01-10,Sunday,31.615,111.626,3.896,167.39,127.012,254.611,19.515,20.15,147.137,588.678,735.815,0.042965962911873226,0.15170389296222556,0.005294809157193044,0.22748924661769598,0.17261404021391244,0.3460258352982747,0.026521612089995445,0.027384600748829525,0.19996466503129182,0.8000353349687082
Gwh,2021-01-11,2021,1,01-11,Monday,37.757,135.491,4.752,170.778,140.7985,232.239,39.069,19.52,178.0,602.4045,780.4045,0.04838132019997322,0.17361637458523113,0.006089149921611164,0.21883266946820526,0.18041733485647507,0.29758798161722544,0.05006249963960997,0.025012669711668756,0.2280868447068155,0.7719131552931845
Gwh,2021-01-12,2021,1,01-12,Tuesday,35.378,204.563,5.068,170.774,159.032,170.39,46.036,20.58,245.009,566.812,811.821,0.0435785721236578,0.25198042425608597,0.006242755484275474,0.2103591801641002,0.19589540058707525,0.2098861694881014,0.05670708197989458,0.025350415916809244,0.30180175186401925,0.6981982481359807
Gwh,2021-01-13,2021,1,01-13,Wednesday,37.392,193.927,5.204,170.764,151.613,176.243,47.236,21.123,236.523,566.979,803.502,0.0465362874018982,0.24135223061050254,0.006476648471316811,0.21252467324287933,0.1886902583938808,0.21934357350697323,0.05878765703134529,0.026288671341203884,0.2943651664837175,0.7056348335162825
Gwh,2021-01-14,2021,1,01-14,Thursday,35.909,161.761,5.227,170.805,154.133,213.89,42.334,22.022,202.897,603.184,806.081,0.044547632309904335,0.20067586259941617,0.0064844599984368815,0.21189557873216217,0.19121279375149644,0.2653455421973722,0.05251829530779165,0.027319835103420124,0.2517079549077574,0.7482920450922426
Gwh,2021-01-15,2021,1,01-15,Friday,36.118,168.971,5.255,170.887,153.842,220.053,42.611,21.249,210.344,608.642,818.986,0.04410087596124965,0.20631732410566236,0.006416471099628077,0.2086568024361833,0.18784448085803665,0.26868957466916404,0.05202897241222682,0.025945498457849096,0.2568346711665401,0.74316532883346
Gwh,2021-01-16,2021,1,01-16,Saturday,26.22,146.846,4.225,170.912,144.037,176.354,48.186,22.317,177.291,561.806,739.097,0.0354757224017957,0.19868298748337498,0.005716435055209261,0.23124434275879893,0.1948824037981483,0.23860738171038445,0.06519577267936415,0.030194954112924284,0.23987514494037995,0.7601248550596201
Gwh,2021-01-17,2021,1,01-17,Sunday,22.998,139.668,3.937,170.863,133.585,161.853,47.705,22.239,166.603,536.245,702.848,0.03272115734838828,0.19871721908577675,0.005601495629211437,0.2431009265161173,0.19006243170642872,0.23028165407029688,0.0678738503915498,0.031641265252230925,0.23703987206337646,0.7629601279366236
