date,mw,region
2005-06-06 0:00,16163,ОЭС СИБИРИ
2005-06-06 1:00,16943,ОЭС СИБИРИ
2005-06-06 2:00,16446,ОЭС СИБИРИ
2005-06-06 3:00,16867,ОЭС СИБИРИ
2005-06-06 4:00,17520,ОЭС СИБИРИ
2005-06-06 5:00,18690,ОЭС СИБИРИ
2005-06-06 6:00,19510,ОЭС СИБИРИ
2005-06-06 7:00,19465,ОЭС СИБИРИ
2005-06-06 8:00,19752,ОЭС СИБИРИ
2005-06-06 9:00,19652,ОЭС СИБИРИ
2005-06-06 10:00,19508,ОЭС СИБИРИ
2005-06-06 11:00,19306,ОЭС СИБИРИ
2005-06-06 12:00,19231,ОЭС СИБИРИ
2005-06-06 13:00,19278,ОЭС СИБИРИ
2005-06-06 14:00,18891,ОЭС СИБИРИ
2005-06-06 15:00,19191,ОЭС СИБИРИ
2005-06-06 16:00,19063,ОЭС СИБИРИ
2005-06-06 17:00,18757,ОЭС СИБИРИ
2005-06-06 18:00,18505,ОЭС СИБИРИ
2005-06-06 19:00,18618,ОЭС СИБИРИ
2005-06-06 20:00,18599,ОЭС СИБИРИ
2005-06-06 21:00,17896,ОЭС СИБИРИ
2005-06-06 22:00,17119,ОЭС СИБИРИ
2005-06-06 23:00,17245,ОЭС СИБИРИ
