date,mw,region
2005-07-04 0:00,16461,ОЭС СИБИРИ
2005-07-04 1:00,15759,ОЭС СИБИРИ
2005-07-04 2:00,16006,ОЭС СИБИРИ
2005-07-04 3:00,16333,ОЭС СИБИРИ
2005-07-04 4:00,16978,ОЭС СИБИРИ
2005-07-04 5:00,17596,ОЭС СИБИРИ
2005-07-04 6:00,17773,ОЭС СИБИРИ
2005-07-04 7:00,17971,ОЭС СИБИРИ
2005-07-04 8:00,18290,ОЭС СИБИРИ
2005-07-04 9:00,18550,ОЭС СИБИРИ
2005-07-04 10:00,18533,ОЭС СИБИРИ
2005-07-04 11:00,18516,ОЭС СИБИРИ
2005-07-04 12:00,18447,ОЭС СИБИРИ
2005-07-04 13:00,18292,ОЭС СИБИРИ
2005-07-04 14:00,18295,ОЭС СИБИРИ
2005-07-04 15:00,18065,ОЭС СИБИРИ
2005-07-04 16:00,18007,ОЭС СИБИРИ
2005-07-04 17:00,17985,ОЭС СИБИРИ
2005-07-04 18:00,17957,ОЭС СИБИРИ
2005-07-04 19:00,18050,ОЭС СИБИРИ
2005-07-04 20:00,17678,ОЭС СИБИРИ
2005-07-04 21:00,17211,ОЭС СИБИРИ
2005-07-04 22:00,16659,ОЭС СИБИРИ
2005-07-04 23:00,16337,ОЭС СИБИРИ
