date,mw,region
2005-03-24 0:00,19726,ОЭС СИБИРИ
2005-03-24 1:00,19826,ОЭС СИБИРИ
2005-03-24 2:00,20070,ОЭС СИБИРИ
2005-03-24 3:00,20738,ОЭС СИБИРИ
2005-03-24 4:00,21344,ОЭС СИБИРИ
2005-03-24 5:00,22181,ОЭС СИБИРИ
2005-03-24 6:00,22818,ОЭС СИБИРИ
2005-03-24 7:00,22758,ОЭС СИБИРИ
2005-03-24 8:00,23163,ОЭС СИБИРИ
2005-03-24 9:00,22522,ОЭС СИБИРИ
2005-03-24 10:00,22607,ОЭС СИБИРИ
2005-03-24 11:00,22557,ОЭС СИБИРИ
2005-03-24 12:00,22005,ОЭС СИБИРИ
2005-03-24 13:00,22033,ОЭС СИБИРИ
2005-03-24 14:00,22009,ОЭС СИБИРИ
2005-03-24 15:00,22890,ОЭС СИБИРИ
2005-03-24 16:00,23139,ОЭС СИБИРИ
2005-03-24 17:00,23083,ОЭС СИБИРИ
2005-03-24 18:00,22694,ОЭС СИБИРИ
2005-03-24 19:00,22643,ОЭС СИБИРИ
2005-03-24 20:00,22120,ОЭС СИБИРИ
2005-03-24 21:00,21295,ОЭС СИБИРИ
2005-03-24 22:00,20752,ОЭС СИБИРИ
2005-03-24 23:00,20551,ОЭС СИБИРИ
