date,mw,region
2005-02-15 0:00,23951,ОЭС СИБИРИ
2005-02-15 1:00,24074,ОЭС СИБИРИ
2005-02-15 2:00,24297,ОЭС СИБИРИ
2005-02-15 3:00,25182,ОЭС СИБИРИ
2005-02-15 4:00,26324,ОЭС СИБИРИ
2005-02-15 5:00,27584,ОЭС СИБИРИ
2005-02-15 6:00,27394,ОЭС СИБИРИ
2005-02-15 7:00,27509,ОЭС СИБИРИ
2005-02-15 8:00,27509,ОЭС СИБИРИ
2005-02-15 9:00,27110,ОЭС СИБИРИ
2005-02-15 10:00,26885,ОЭС СИБИРИ
2005-02-15 11:00,26649,ОЭС СИБИРИ
2005-02-15 12:00,26642,ОЭС СИБИРИ
2005-02-15 13:00,26702,ОЭС СИБИРИ
2005-02-15 14:00,27405,ОЭС СИБИРИ
2005-02-15 15:00,27747,ОЭС СИБИРИ
2005-02-15 16:00,27851,ОЭС СИБИРИ
2005-02-15 17:00,27546,ОЭС СИБИРИ
2005-02-15 18:00,27280,ОЭС СИБИРИ
2005-02-15 19:00,26941,ОЭС СИБИРИ
2005-02-15 20:00,25957,ОЭС СИБИРИ
2005-02-15 21:00,25236,ОЭС СИБИРИ
2005-02-15 22:00,24715,ОЭС СИБИРИ
2005-02-15 23:00,24222,ОЭС СИБИРИ
