date,mw,region
2005-08-20 0:00,16196,ОЭС СИБИРИ
2005-08-20 1:00,16260,ОЭС СИБИРИ
2005-08-20 2:00,15738,ОЭС СИБИРИ
2005-08-20 3:00,15965,ОЭС СИБИРИ
2005-08-20 4:00,16371,ОЭС СИБИРИ
2005-08-20 5:00,16984,ОЭС СИБИРИ
2005-08-20 6:00,17516,ОЭС СИБИРИ
2005-08-20 7:00,17275,ОЭС СИБИРИ
2005-08-20 8:00,17555,ОЭС СИБИРИ
2005-08-20 9:00,17550,ОЭС СИБИРИ
2005-08-20 10:00,17674,ОЭС СИБИРИ
2005-08-20 11:00,17670,ОЭС СИБИРИ
2005-08-20 12:00,17550,ОЭС СИБИРИ
2005-08-20 13:00,17507,ОЭС СИБИРИ
2005-08-20 14:00,17516,ОЭС СИБИРИ
2005-08-20 15:00,17519,ОЭС СИБИРИ
2005-08-20 16:00,17415,ОЭС СИБИРИ
2005-08-20 17:00,17584,ОЭС СИБИРИ
2005-08-20 18:00,17626,ОЭС СИБИРИ
2005-08-20 19:00,18062,ОЭС СИБИРИ
2005-08-20 20:00,17033,ОЭС СИБИРИ
2005-08-20 21:00,16404,ОЭС СИБИРИ
2005-08-20 22:00,15982,ОЭС СИБИРИ
2005-08-20 23:00,15468,ОЭС СИБИРИ
