date,mw,region
2005-11-14 0:00,21833,ОЭС СИБИРИ
2005-11-14 1:00,21271,ОЭС СИБИРИ
2005-11-14 2:00,21003,ОЭС СИБИРИ
2005-11-14 3:00,21615,ОЭС СИБИРИ
2005-11-14 4:00,22353,ОЭС СИБИРИ
2005-11-14 5:00,23431,ОЭС СИБИРИ
2005-11-14 6:00,23922,ОЭС СИБИРИ
2005-11-14 7:00,24147,ОЭС СИБИРИ
2005-11-14 8:00,24486,ОЭС СИБИРИ
2005-11-14 9:00,24198,ОЭС СИБИРИ
2005-11-14 10:00,24242,ОЭС СИБИРИ
2005-11-14 11:00,24424,ОЭС СИБИРИ
2005-11-14 12:00,24514,ОЭС СИБИРИ
2005-11-14 13:00,24651,ОЭС СИБИРИ
2005-11-14 14:00,25328,ОЭС СИБИРИ
2005-11-14 15:00,25940,ОЭС СИБИРИ
2005-11-14 16:00,25656,ОЭС СИБИРИ
2005-11-14 17:00,25359,ОЭС СИБИРИ
2005-11-14 18:00,24989,ОЭС СИБИРИ
2005-11-14 19:00,24338,ОЭС СИБИРИ
2005-11-14 20:00,23611,ОЭС СИБИРИ
2005-11-14 21:00,22851,ОЭС СИБИРИ
2005-11-14 22:00,22324,ОЭС СИБИРИ
2005-11-14 23:00,21671,ОЭС СИБИРИ
