date,mw,region
2005-10-29 0:00,20175,ОЭС СИБИРИ
2005-10-29 1:00,19493,ОЭС СИБИРИ
2005-10-29 2:00,19706,ОЭС СИБИРИ
2005-10-29 3:00,20063,ОЭС СИБИРИ
2005-10-29 4:00,20660,ОЭС СИБИРИ
2005-10-29 5:00,21319,ОЭС СИБИРИ
2005-10-29 6:00,21748,ОЭС СИБИРИ
2005-10-29 7:00,22259,ОЭС СИБИРИ
2005-10-29 8:00,21727,ОЭС СИБИРИ
2005-10-29 9:00,21546,ОЭС СИБИРИ
2005-10-29 10:00,21795,ОЭС СИБИРИ
2005-10-29 11:00,21783,ОЭС СИБИРИ
2005-10-29 12:00,21700,ОЭС СИБИРИ
2005-10-29 13:00,21842,ОЭС СИБИРИ
2005-10-29 14:00,22513,ОЭС СИБИРИ
2005-10-29 15:00,22688,ОЭС СИБИРИ
2005-10-29 16:00,22829,ОЭС СИБИРИ
2005-10-29 17:00,22814,ОЭС СИБИРИ
2005-10-29 18:00,22258,ОЭС СИБИРИ
2005-10-29 19:00,21834,ОЭС СИБИРИ
2005-10-29 20:00,20962,ОЭС СИБИРИ
2005-10-29 21:00,20597,ОЭС СИБИРИ
2005-10-29 22:00,20494,ОЭС СИБИРИ
2005-10-29 23:00,19670,ОЭС СИБИРИ
