date,mw,region
2014-05-23 0:00,9802,ОЭС СЕВ.ЗАПАДА
2014-05-23 1:00,9137,ОЭС СЕВ.ЗАПАДА
2014-05-23 2:00,9129,ОЭС СЕВ.ЗАПАДА
2014-05-23 3:00,9084,ОЭС СЕВ.ЗАПАДА
2014-05-23 4:00,8949,ОЭС СЕВ.ЗАПАДА
2014-05-23 5:00,8752,ОЭС СЕВ.ЗАПАДА
2014-05-23 6:00,8721,ОЭС СЕВ.ЗАПАДА
2014-05-23 7:00,9086,ОЭС СЕВ.ЗАПАДА
2014-05-23 8:00,9550,ОЭС СЕВ.ЗАПАДА
2014-05-23 9:00,9882,ОЭС СЕВ.ЗАПАДА
2014-05-23 10:00,9933,ОЭС СЕВ.ЗАПАДА
2014-05-23 11:00,10041,ОЭС СЕВ.ЗАПАДА
2014-05-23 12:00,9969,ОЭС СЕВ.ЗАПАДА
2014-05-23 13:00,9903,ОЭС СЕВ.ЗАПАДА
2014-05-23 14:00,10047,ОЭС СЕВ.ЗАПАДА
2014-05-23 15:00,10017,ОЭС СЕВ.ЗАПАДА
2014-05-23 16:00,9920,ОЭС СЕВ.ЗАПАДА
2014-05-23 17:00,9812,ОЭС СЕВ.ЗАПАДА
2014-05-23 18:00,9777,ОЭС СЕВ.ЗАПАДА
2014-05-23 19:00,9856,ОЭС СЕВ.ЗАПАДА
2014-05-23 20:00,9685,ОЭС СЕВ.ЗАПАДА
2014-05-23 21:00,9729,ОЭС СЕВ.ЗАПАДА
2014-05-23 22:00,9805,ОЭС СЕВ.ЗАПАДА
2014-05-23 23:00,9711,ОЭС СЕВ.ЗАПАДА
