date,mw,region
2014-05-15 0:00,10095,ОЭС СЕВ.ЗАПАДА
2014-05-15 1:00,9545,ОЭС СЕВ.ЗАПАДА
2014-05-15 2:00,9557,ОЭС СЕВ.ЗАПАДА
2014-05-15 3:00,9657,ОЭС СЕВ.ЗАПАДА
2014-05-15 4:00,9590,ОЭС СЕВ.ЗАПАДА
2014-05-15 5:00,9632,ОЭС СЕВ.ЗАПАДА
2014-05-15 6:00,9606,ОЭС СЕВ.ЗАПАДА
2014-05-15 7:00,9679,ОЭС СЕВ.ЗАПАДА
2014-05-15 8:00,10031,ОЭС СЕВ.ЗАПАДА
2014-05-15 9:00,10594,ОЭС СЕВ.ЗАПАДА
2014-05-15 10:00,10942,ОЭС СЕВ.ЗАПАДА
2014-05-15 11:00,11014,ОЭС СЕВ.ЗАПАДА
2014-05-15 12:00,10981,ОЭС СЕВ.ЗАПАДА
2014-05-15 13:00,10841,ОЭС СЕВ.ЗАПАДА
2014-05-15 14:00,10996,ОЭС СЕВ.ЗАПАДА
2014-05-15 15:00,10951,ОЭС СЕВ.ЗАПАДА
2014-05-15 16:00,10964,ОЭС СЕВ.ЗАПАДА
2014-05-15 17:00,10957,ОЭС СЕВ.ЗАПАДА
2014-05-15 18:00,10624,ОЭС СЕВ.ЗАПАДА
2014-05-15 19:00,10640,ОЭС СЕВ.ЗАПАДА
2014-05-15 20:00,10904,ОЭС СЕВ.ЗАПАДА
2014-05-15 21:00,10571,ОЭС СЕВ.ЗАПАДА
2014-05-15 22:00,10753,ОЭС СЕВ.ЗАПАДА
2014-05-15 23:00,10651,ОЭС СЕВ.ЗАПАДА
