date,mw,region
2003-12-23 0:00,21570,ОЭС СИБИРИ
2003-12-23 1:00,21730,ОЭС СИБИРИ
2003-12-23 2:00,21952,ОЭС СИБИРИ
2003-12-23 3:00,22911,ОЭС СИБИРИ
2003-12-23 4:00,24133,ОЭС СИБИРИ
2003-12-23 5:00,25269,ОЭС СИБИРИ
2003-12-23 6:00,25039,ОЭС СИБИРИ
2003-12-23 7:00,25178,ОЭС СИБИРИ
2003-12-23 8:00,24859,ОЭС СИБИРИ
2003-12-23 9:00,24856,ОЭС СИБИРИ
2003-12-23 10:00,24916,ОЭС СИБИРИ
2003-12-23 11:00,25004,ОЭС СИБИРИ
2003-12-23 12:00,25553,ОЭС СИБИРИ
2003-12-23 13:00,26267,ОЭС СИБИРИ
2003-12-23 14:00,26725,ОЭС СИБИРИ
2003-12-23 15:00,27075,ОЭС СИБИРИ
2003-12-23 16:00,26116,ОЭС СИБИРИ
2003-12-23 17:00,25964,ОЭС СИБИРИ
2003-12-23 18:00,25605,ОЭС СИБИРИ
2003-12-23 19:00,25328,ОЭС СИБИРИ
2003-12-23 20:00,24756,ОЭС СИБИРИ
2003-12-23 21:00,24267,ОЭС СИБИРИ
2003-12-23 22:00,23777,ОЭС СИБИРИ
2003-12-23 23:00,22954,ОЭС СИБИРИ
