date,mw,region
2021-03-09 0:00,24937,ОЭС СИБИРИ
2021-03-09 1:00,25085,ОЭС СИБИРИ
2021-03-09 2:00,25465,ОЭС СИБИРИ
2021-03-09 3:00,26056,ОЭС СИБИРИ
2021-03-09 4:00,26297,ОЭС СИБИРИ
2021-03-09 5:00,27262,ОЭС СИБИРИ
2021-03-09 6:00,26798,ОЭС СИБИРИ
2021-03-09 7:00,26890,ОЭС СИБИРИ
2021-03-09 8:00,26492,ОЭС СИБИРИ
2021-03-09 9:00,27231,ОЭС СИБИРИ
2021-03-09 10:00,27088,ОЭС СИБИРИ
2021-03-09 11:00,26585,ОЭС СИБИРИ
2021-03-09 12:00,26401,ОЭС СИБИРИ
2021-03-09 13:00,26588,ОЭС СИБИРИ
2021-03-09 14:00,27007,ОЭС СИБИРИ
2021-03-09 15:00,27065,ОЭС СИБИРИ
2021-03-09 16:00,27086,ОЭС СИБИРИ
2021-03-09 17:00,26948,ОЭС СИБИРИ
2021-03-09 18:00,26979,ОЭС СИБИРИ
2021-03-09 19:00,26590,ОЭС СИБИРИ
2021-03-09 20:00,25736,ОЭС СИБИРИ
2021-03-09 21:00,25501,ОЭС СИБИРИ
2021-03-09 22:00,25393,ОЭС СИБИРИ
2021-03-09 23:00,25481,ОЭС СИБИРИ
