date,mw,region
2010-04-22 0:00,20351,ОЭС СИБИРИ
2010-04-22 1:00,20568,ОЭС СИБИРИ
2010-04-22 2:00,20753,ОЭС СИБИРИ
2010-04-22 3:00,21168,ОЭС СИБИРИ
2010-04-22 4:00,21757,ОЭС СИБИРИ
2010-04-22 5:00,22060,ОЭС СИБИРИ
2010-04-22 6:00,22329,ОЭС СИБИРИ
2010-04-22 7:00,22469,ОЭС СИБИРИ
2010-04-22 8:00,22125,ОЭС СИБИРИ
2010-04-22 9:00,21988,ОЭС СИБИРИ
2010-04-22 10:00,22011,ОЭС СИБИРИ
2010-04-22 11:00,21742,ОЭС СИБИРИ
2010-04-22 12:00,21940,ОЭС СИБИРИ
2010-04-22 13:00,21859,ОЭС СИБИРИ
2010-04-22 14:00,22115,ОЭС СИБИРИ
2010-04-22 15:00,21908,ОЭС СИБИРИ
2010-04-22 16:00,22448,ОЭС СИБИРИ
2010-04-22 17:00,22619,ОЭС СИБИРИ
2010-04-22 18:00,22633,ОЭС СИБИРИ
2010-04-22 19:00,22111,ОЭС СИБИРИ
2010-04-22 20:00,21849,ОЭС СИБИРИ
2010-04-22 21:00,21292,ОЭС СИБИРИ
2010-04-22 22:00,20867,ОЭС СИБИРИ
2010-04-22 23:00,20418,ОЭС СИБИРИ
