date,mw,region
2012-04-22 0:00,20616,ОЭС СИБИРИ
2012-04-22 1:00,20687,ОЭС СИБИРИ
2012-04-22 2:00,20512,ОЭС СИБИРИ
2012-04-22 3:00,20585,ОЭС СИБИРИ
2012-04-22 4:00,20561,ОЭС СИБИРИ
2012-04-22 5:00,21261,ОЭС СИБИРИ
2012-04-22 6:00,21298,ОЭС СИБИРИ
2012-04-22 7:00,21917,ОЭС СИБИРИ
2012-04-22 8:00,22139,ОЭС СИБИРИ
2012-04-22 9:00,22223,ОЭС СИБИРИ
2012-04-22 10:00,21790,ОЭС СИБИРИ
2012-04-22 11:00,21990,ОЭС СИБИРИ
2012-04-22 12:00,21682,ОЭС СИБИРИ
2012-04-22 13:00,22227,ОЭС СИБИРИ
2012-04-22 14:00,22302,ОЭС СИБИРИ
2012-04-22 15:00,22323,ОЭС СИБИРИ
2012-04-22 16:00,22134,ОЭС СИБИРИ
2012-04-22 17:00,22358,ОЭС СИБИРИ
2012-04-22 18:00,22425,ОЭС СИБИРИ
2012-04-22 19:00,22418,ОЭС СИБИРИ
2012-04-22 20:00,21525,ОЭС СИБИРИ
2012-04-22 21:00,21031,ОЭС СИБИРИ
2012-04-22 22:00,20653,ОЭС СИБИРИ
2012-04-22 23:00,20763,ОЭС СИБИРИ
