date,mw,region
2015-05-02 0:00,19694,ОЭС СИБИРИ
2015-05-02 1:00,19644,ОЭС СИБИРИ
2015-05-02 2:00,20451,ОЭС СИБИРИ
2015-05-02 3:00,20346,ОЭС СИБИРИ
2015-05-02 4:00,20714,ОЭС СИБИРИ
2015-05-02 5:00,21294,ОЭС СИБИРИ
2015-05-02 6:00,21702,ОЭС СИБИРИ
2015-05-02 7:00,22505,ОЭС СИБИРИ
2015-05-02 8:00,22127,ОЭС СИБИРИ
2015-05-02 9:00,22487,ОЭС СИБИРИ
2015-05-02 10:00,22115,ОЭС СИБИРИ
2015-05-02 11:00,22020,ОЭС СИБИРИ
2015-05-02 12:00,22097,ОЭС СИБИРИ
2015-05-02 13:00,22016,ОЭС СИБИРИ
2015-05-02 14:00,22660,ОЭС СИБИРИ
2015-05-02 15:00,22896,ОЭС СИБИРИ
2015-05-02 16:00,22996,ОЭС СИБИРИ
2015-05-02 17:00,22779,ОЭС СИБИРИ
2015-05-02 18:00,22755,ОЭС СИБИРИ
2015-05-02 19:00,22240,ОЭС СИБИРИ
2015-05-02 20:00,21438,ОЭС СИБИРИ
2015-05-02 21:00,21539,ОЭС СИБИРИ
2015-05-02 22:00,21081,ОЭС СИБИРИ
2015-05-02 23:00,19806,ОЭС СИБИРИ
