date,mw,region
2006-01-06 0:00,24082,ОЭС СИБИРИ
2006-01-06 1:00,24394,ОЭС СИБИРИ
2006-01-06 2:00,24255,ОЭС СИБИРИ
2006-01-06 3:00,24641,ОЭС СИБИРИ
2006-01-06 4:00,24745,ОЭС СИБИРИ
2006-01-06 5:00,24659,ОЭС СИБИРИ
2006-01-06 6:00,25723,ОЭС СИБИРИ
2006-01-06 7:00,25856,ОЭС СИБИРИ
2006-01-06 8:00,26242,ОЭС СИБИРИ
2006-01-06 9:00,26584,ОЭС СИБИРИ
2006-01-06 10:00,26696,ОЭС СИБИРИ
2006-01-06 11:00,26596,ОЭС СИБИРИ
2006-01-06 12:00,26715,ОЭС СИБИРИ
2006-01-06 13:00,26974,ОЭС СИБИРИ
2006-01-06 14:00,27179,ОЭС СИБИРИ
2006-01-06 15:00,27500,ОЭС СИБИРИ
2006-01-06 16:00,27531,ОЭС СИБИРИ
2006-01-06 17:00,27343,ОЭС СИБИРИ
2006-01-06 18:00,27065,ОЭС СИБИРИ
2006-01-06 19:00,26612,ОЭС СИБИРИ
2006-01-06 20:00,25753,ОЭС СИБИРИ
2006-01-06 21:00,25395,ОЭС СИБИРИ
2006-01-06 22:00,24978,ОЭС СИБИРИ
2006-01-06 23:00,24685,ОЭС СИБИРИ
