date,mw,region
2020-08-15 0:00,18500,ОЭС СИБИРИ
2020-08-15 1:00,18527,ОЭС СИБИРИ
2020-08-15 2:00,18910,ОЭС СИБИРИ
2020-08-15 3:00,19150,ОЭС СИБИРИ
2020-08-15 4:00,19621,ОЭС СИБИРИ
2020-08-15 5:00,20050,ОЭС СИБИРИ
2020-08-15 6:00,20363,ОЭС СИБИРИ
2020-08-15 7:00,20773,ОЭС СИБИРИ
2020-08-15 8:00,21090,ОЭС СИБИРИ
2020-08-15 9:00,21065,ОЭС СИБИРИ
2020-08-15 10:00,21338,ОЭС СИБИРИ
2020-08-15 11:00,21291,ОЭС СИБИРИ
2020-08-15 12:00,21402,ОЭС СИБИРИ
2020-08-15 13:00,21224,ОЭС СИБИРИ
2020-08-15 14:00,21062,ОЭС СИБИРИ
2020-08-15 15:00,21039,ОЭС СИБИРИ
2020-08-15 16:00,21186,ОЭС СИБИРИ
2020-08-15 17:00,21169,ОЭС СИБИРИ
2020-08-15 18:00,21089,ОЭС СИБИРИ
2020-08-15 19:00,20446,ОЭС СИБИРИ
2020-08-15 20:00,19675,ОЭС СИБИРИ
2020-08-15 21:00,19038,ОЭС СИБИРИ
2020-08-15 22:00,18452,ОЭС СИБИРИ
2020-08-15 23:00,18366,ОЭС СИБИРИ
