date,mw,region
2007-07-03 0:00,16296,ОЭС СИБИРИ
2007-07-03 1:00,16465,ОЭС СИБИРИ
2007-07-03 2:00,16654,ОЭС СИБИРИ
2007-07-03 3:00,16770,ОЭС СИБИРИ
2007-07-03 4:00,17676,ОЭС СИБИРИ
2007-07-03 5:00,18504,ОЭС СИБИРИ
2007-07-03 6:00,18825,ОЭС СИБИРИ
2007-07-03 7:00,19622,ОЭС СИБИРИ
2007-07-03 8:00,19526,ОЭС СИБИРИ
2007-07-03 9:00,19561,ОЭС СИБИРИ
2007-07-03 10:00,19672,ОЭС СИБИРИ
2007-07-03 11:00,19413,ОЭС СИБИРИ
2007-07-03 12:00,19059,ОЭС СИБИРИ
2007-07-03 13:00,18891,ОЭС СИБИРИ
2007-07-03 14:00,18796,ОЭС СИБИРИ
2007-07-03 15:00,18704,ОЭС СИБИРИ
2007-07-03 16:00,18773,ОЭС СИБИРИ
2007-07-03 17:00,18545,ОЭС СИБИРИ
2007-07-03 18:00,19025,ОЭС СИБИРИ
2007-07-03 19:00,18833,ОЭС СИБИРИ
2007-07-03 20:00,18281,ОЭС СИБИРИ
2007-07-03 21:00,17710,ОЭС СИБИРИ
2007-07-03 22:00,17522,ОЭС СИБИРИ
2007-07-03 23:00,17650,ОЭС СИБИРИ
