date,mw,region
2004-08-17 0:00,15184,ОЭС СИБИРИ
2004-08-17 1:00,14846,ОЭС СИБИРИ
2004-08-17 2:00,15353,ОЭС СИБИРИ
2004-08-17 3:00,15570,ОЭС СИБИРИ
2004-08-17 4:00,16261,ОЭС СИБИРИ
2004-08-17 5:00,17339,ОЭС СИБИРИ
2004-08-17 6:00,17843,ОЭС СИБИРИ
2004-08-17 7:00,17902,ОЭС СИБИРИ
2004-08-17 8:00,18056,ОЭС СИБИРИ
2004-08-17 9:00,18134,ОЭС СИБИРИ
2004-08-17 10:00,17970,ОЭС СИБИРИ
2004-08-17 11:00,17815,ОЭС СИБИРИ
2004-08-17 12:00,17929,ОЭС СИБИРИ
2004-08-17 13:00,17778,ОЭС СИБИРИ
2004-08-17 14:00,17799,ОЭС СИБИРИ
2004-08-17 15:00,17674,ОЭС СИБИРИ
2004-08-17 16:00,17270,ОЭС СИБИРИ
2004-08-17 17:00,17424,ОЭС СИБИРИ
2004-08-17 18:00,17597,ОЭС СИБИРИ
2004-08-17 19:00,17888,ОЭС СИБИРИ
2004-08-17 20:00,16879,ОЭС СИБИРИ
2004-08-17 21:00,16315,ОЭС СИБИРИ
2004-08-17 22:00,15768,ОЭС СИБИРИ
2004-08-17 23:00,15514,ОЭС СИБИРИ
