date,mw,region
2001-02-26 0:00,22649,ОЭС СИБИРИ
2001-02-26 1:00,22908,ОЭС СИБИРИ
2001-02-26 2:00,23047,ОЭС СИБИРИ
2001-02-26 3:00,24060,ОЭС СИБИРИ
2001-02-26 4:00,25053,ОЭС СИБИРИ
2001-02-26 5:00,25278,ОЭС СИБИРИ
2001-02-26 6:00,25277,ОЭС СИБИРИ
2001-02-26 7:00,24799,ОЭС СИБИРИ
2001-02-26 8:00,24365,ОЭС СИБИРИ
2001-02-26 9:00,24378,ОЭС СИБИРИ
2001-02-26 10:00,24594,ОЭС СИБИРИ
2001-02-26 11:00,24532,ОЭС СИБИРИ
2001-02-26 12:00,24757,ОЭС СИБИРИ
2001-02-26 13:00,24835,ОЭС СИБИРИ
2001-02-26 14:00,25412,ОЭС СИБИРИ
2001-02-26 15:00,25840,ОЭС СИБИРИ
2001-02-26 16:00,25913,ОЭС СИБИРИ
2001-02-26 17:00,25913,ОЭС СИБИРИ
2001-02-26 18:00,25251,ОЭС СИБИРИ
2001-02-26 19:00,24607,ОЭС СИБИРИ
2001-02-26 20:00,24125,ОЭС СИБИРИ
2001-02-26 21:00,23765,ОЭС СИБИРИ
2001-02-26 22:00,23369,ОЭС СИБИРИ
2001-02-26 23:00,23341,ОЭС СИБИРИ
