date,mw,region
2019-09-28 0:00,21715,ОЭС СИБИРИ
2019-09-28 1:00,21174,ОЭС СИБИРИ
2019-09-28 2:00,21690,ОЭС СИБИРИ
2019-09-28 3:00,22282,ОЭС СИБИРИ
2019-09-28 4:00,22621,ОЭС СИБИРИ
2019-09-28 5:00,23365,ОЭС СИБИРИ
2019-09-28 6:00,23237,ОЭС СИБИРИ
2019-09-28 7:00,22774,ОЭС СИБИРИ
2019-09-28 8:00,23467,ОЭС СИБИРИ
2019-09-28 9:00,23505,ОЭС СИБИРИ
2019-09-28 10:00,23590,ОЭС СИБИРИ
2019-09-28 11:00,23224,ОЭС СИБИРИ
2019-09-28 12:00,23045,ОЭС СИБИРИ
2019-09-28 13:00,23335,ОЭС СИБИРИ
2019-09-28 14:00,23708,ОЭС СИБИРИ
2019-09-28 15:00,23914,ОЭС СИБИРИ
2019-09-28 16:00,23688,ОЭС СИБИРИ
2019-09-28 17:00,23465,ОЭС СИБИРИ
2019-09-28 18:00,23188,ОЭС СИБИРИ
2019-09-28 19:00,22573,ОЭС СИБИРИ
2019-09-28 20:00,22034,ОЭС СИБИРИ
2019-09-28 21:00,21824,ОЭС СИБИРИ
2019-09-28 22:00,21633,ОЭС СИБИРИ
2019-09-28 23:00,21467,ОЭС СИБИРИ
