date,mw,region
2008-10-09 0:00,21406,ОЭС СИБИРИ
2008-10-09 1:00,21351,ОЭС СИБИРИ
2008-10-09 2:00,22083,ОЭС СИБИРИ
2008-10-09 3:00,22802,ОЭС СИБИРИ
2008-10-09 4:00,23554,ОЭС СИБИРИ
2008-10-09 5:00,24260,ОЭС СИБИРИ
2008-10-09 6:00,24631,ОЭС СИБИРИ
2008-10-09 7:00,23906,ОЭС СИБИРИ
2008-10-09 8:00,23869,ОЭС СИБИРИ
2008-10-09 9:00,23361,ОЭС СИБИРИ
2008-10-09 10:00,23626,ОЭС СИБИРИ
2008-10-09 11:00,23429,ОЭС СИБИРИ
2008-10-09 12:00,23361,ОЭС СИБИРИ
2008-10-09 13:00,23090,ОЭС СИБИРИ
2008-10-09 14:00,23568,ОЭС СИБИРИ
2008-10-09 15:00,23650,ОЭС СИБИРИ
2008-10-09 16:00,23734,ОЭС СИБИРИ
2008-10-09 17:00,24160,ОЭС СИБИРИ
2008-10-09 18:00,23906,ОЭС СИБИРИ
2008-10-09 19:00,23470,ОЭС СИБИРИ
2008-10-09 20:00,23261,ОЭС СИБИРИ
2008-10-09 21:00,21898,ОЭС СИБИРИ
2008-10-09 22:00,21283,ОЭС СИБИРИ
2008-10-09 23:00,21317,ОЭС СИБИРИ
