date,mw,region
2021-09-13 0:00,19950,ОЭС СИБИРИ
2021-09-13 1:00,20541,ОЭС СИБИРИ
2021-09-13 2:00,21202,ОЭС СИБИРИ
2021-09-13 3:00,22254,ОЭС СИБИРИ
2021-09-13 4:00,23057,ОЭС СИБИРИ
2021-09-13 5:00,23428,ОЭС СИБИРИ
2021-09-13 6:00,23591,ОЭС СИБИРИ
2021-09-13 7:00,23810,ОЭС СИБИРИ
2021-09-13 8:00,23539,ОЭС СИБИРИ
2021-09-13 9:00,23615,ОЭС СИБИРИ
2021-09-13 10:00,23320,ОЭС СИБИРИ
2021-09-13 11:00,23581,ОЭС СИБИРИ
2021-09-13 12:00,23529,ОЭС СИБИРИ
2021-09-13 13:00,23592,ОЭС СИБИРИ
2021-09-13 14:00,23765,ОЭС СИБИРИ
2021-09-13 15:00,23692,ОЭС СИБИРИ
2021-09-13 16:00,24016,ОЭС СИБИРИ
2021-09-13 17:00,23841,ОЭС СИБИРИ
2021-09-13 18:00,23364,ОЭС СИБИРИ
2021-09-13 19:00,22792,ОЭС СИБИРИ
2021-09-13 20:00,21878,ОЭС СИБИРИ
2021-09-13 21:00,21942,ОЭС СИБИРИ
2021-09-13 22:00,21844,ОЭС СИБИРИ
2021-09-13 23:00,21514,ОЭС СИБИРИ
