date,mw,region
2004-08-20 0:00,15252,ОЭС СИБИРИ
2004-08-20 1:00,15277,ОЭС СИБИРИ
2004-08-20 2:00,15650,ОЭС СИБИРИ
2004-08-20 3:00,15862,ОЭС СИБИРИ
2004-08-20 4:00,16131,ОЭС СИБИРИ
2004-08-20 5:00,16799,ОЭС СИБИРИ
2004-08-20 6:00,17570,ОЭС СИБИРИ
2004-08-20 7:00,17663,ОЭС СИБИРИ
2004-08-20 8:00,17761,ОЭС СИБИРИ
2004-08-20 9:00,18012,ОЭС СИБИРИ
2004-08-20 10:00,18011,ОЭС СИБИРИ
2004-08-20 11:00,17685,ОЭС СИБИРИ
2004-08-20 12:00,17642,ОЭС СИБИРИ
2004-08-20 13:00,17620,ОЭС СИБИРИ
2004-08-20 14:00,17755,ОЭС СИБИРИ
2004-08-20 15:00,17569,ОЭС СИБИРИ
2004-08-20 16:00,17262,ОЭС СИБИРИ
2004-08-20 17:00,17542,ОЭС СИБИРИ
2004-08-20 18:00,17644,ОЭС СИБИРИ
2004-08-20 19:00,17842,ОЭС СИБИРИ
2004-08-20 20:00,17176,ОЭС СИБИРИ
2004-08-20 21:00,16589,ОЭС СИБИРИ
2004-08-20 22:00,16056,ОЭС СИБИРИ
2004-08-20 23:00,15411,ОЭС СИБИРИ
