date,mw,region
2018-09-05 0:00,19487,ОЭС СИБИРИ
2018-09-05 1:00,19615,ОЭС СИБИРИ
2018-09-05 2:00,19806,ОЭС СИБИРИ
2018-09-05 3:00,20849,ОЭС СИБИРИ
2018-09-05 4:00,21149,ОЭС СИБИРИ
2018-09-05 5:00,21706,ОЭС СИБИРИ
2018-09-05 6:00,21720,ОЭС СИБИРИ
2018-09-05 7:00,21782,ОЭС СИБИРИ
2018-09-05 8:00,21463,ОЭС СИБИРИ
2018-09-05 9:00,21669,ОЭС СИБИРИ
2018-09-05 10:00,21657,ОЭС СИБИРИ
2018-09-05 11:00,21583,ОЭС СИБИРИ
2018-09-05 12:00,21290,ОЭС СИБИРИ
2018-09-05 13:00,21340,ОЭС СИБИРИ
2018-09-05 14:00,21720,ОЭС СИБИРИ
2018-09-05 15:00,21430,ОЭС СИБИРИ
2018-09-05 16:00,21436,ОЭС СИБИРИ
2018-09-05 17:00,21381,ОЭС СИБИРИ
2018-09-05 18:00,21226,ОЭС СИБИРИ
2018-09-05 19:00,20840,ОЭС СИБИРИ
2018-09-05 20:00,20029,ОЭС СИБИРИ
2018-09-05 21:00,19943,ОЭС СИБИРИ
2018-09-05 22:00,20042,ОЭС СИБИРИ
2018-09-05 23:00,19756,ОЭС СИБИРИ
