date,mw,region
2016-06-11 0:00,19238,ОЭС СИБИРИ
2016-06-11 1:00,19007,ОЭС СИБИРИ
2016-06-11 2:00,19452,ОЭС СИБИРИ
2016-06-11 3:00,19015,ОЭС СИБИРИ
2016-06-11 4:00,19761,ОЭС СИБИРИ
2016-06-11 5:00,20341,ОЭС СИБИРИ
2016-06-11 6:00,20642,ОЭС СИБИРИ
2016-06-11 7:00,20809,ОЭС СИБИРИ
2016-06-11 8:00,20871,ОЭС СИБИРИ
2016-06-11 9:00,20649,ОЭС СИБИРИ
2016-06-11 10:00,20708,ОЭС СИБИРИ
2016-06-11 11:00,20694,ОЭС СИБИРИ
2016-06-11 12:00,20544,ОЭС СИБИРИ
2016-06-11 13:00,20158,ОЭС СИБИРИ
2016-06-11 14:00,20577,ОЭС СИБИРИ
2016-06-11 15:00,20377,ОЭС СИБИРИ
2016-06-11 16:00,20383,ОЭС СИБИРИ
2016-06-11 17:00,20574,ОЭС СИБИРИ
2016-06-11 18:00,20647,ОЭС СИБИРИ
2016-06-11 19:00,20820,ОЭС СИБИРИ
2016-06-11 20:00,19787,ОЭС СИБИРИ
2016-06-11 21:00,19294,ОЭС СИБИРИ
2016-06-11 22:00,18915,ОЭС СИБИРИ
2016-06-11 23:00,18793,ОЭС СИБИРИ
