date,mw,region
2012-08-14 0:00,17728,ОЭС СИБИРИ
2012-08-14 1:00,18236,ОЭС СИБИРИ
2012-08-14 2:00,18085,ОЭС СИБИРИ
2012-08-14 3:00,18598,ОЭС СИБИРИ
2012-08-14 4:00,18986,ОЭС СИБИРИ
2012-08-14 5:00,19611,ОЭС СИБИРИ
2012-08-14 6:00,20452,ОЭС СИБИРИ
2012-08-14 7:00,20449,ОЭС СИБИРИ
2012-08-14 8:00,20249,ОЭС СИБИРИ
2012-08-14 9:00,20596,ОЭС СИБИРИ
2012-08-14 10:00,20522,ОЭС СИБИРИ
2012-08-14 11:00,20649,ОЭС СИБИРИ
2012-08-14 12:00,20201,ОЭС СИБИРИ
2012-08-14 13:00,20503,ОЭС СИБИРИ
2012-08-14 14:00,20657,ОЭС СИБИРИ
2012-08-14 15:00,20662,ОЭС СИБИРИ
2012-08-14 16:00,20991,ОЭС СИБИРИ
2012-08-14 17:00,20572,ОЭС СИБИРИ
2012-08-14 18:00,20864,ОЭС СИБИРИ
2012-08-14 19:00,20951,ОЭС СИБИРИ
2012-08-14 20:00,19546,ОЭС СИБИРИ
2012-08-14 21:00,18748,ОЭС СИБИРИ
2012-08-14 22:00,18477,ОЭС СИБИРИ
2012-08-14 23:00,17837,ОЭС СИБИРИ
