date,mw,region
2019-12-09 0:00,25260,ОЭС СИБИРИ
2019-12-09 1:00,23774,ОЭС СИБИРИ
2019-12-09 2:00,24902,ОЭС СИБИРИ
2019-12-09 3:00,25086,ОЭС СИБИРИ
2019-12-09 4:00,25573,ОЭС СИБИРИ
2019-12-09 5:00,26668,ОЭС СИБИРИ
2019-12-09 6:00,27268,ОЭС СИБИРИ
2019-12-09 7:00,27848,ОЭС СИБИРИ
2019-12-09 8:00,27127,ОЭС СИБИРИ
2019-12-09 9:00,27270,ОЭС СИБИРИ
2019-12-09 10:00,27194,ОЭС СИБИРИ
2019-12-09 11:00,27454,ОЭС СИБИРИ
2019-12-09 12:00,27796,ОЭС СИБИРИ
2019-12-09 13:00,28047,ОЭС СИБИРИ
2019-12-09 14:00,28376,ОЭС СИБИРИ
2019-12-09 15:00,27890,ОЭС СИБИРИ
2019-12-09 16:00,27766,ОЭС СИБИРИ
2019-12-09 17:00,27568,ОЭС СИБИРИ
2019-12-09 18:00,27135,ОЭС СИБИРИ
2019-12-09 19:00,26572,ОЭС СИБИРИ
2019-12-09 20:00,26067,ОЭС СИБИРИ
2019-12-09 21:00,25267,ОЭС СИБИРИ
2019-12-09 22:00,25663,ОЭС СИБИРИ
2019-12-09 23:00,24794,ОЭС СИБИРИ
