date,mw,region
2004-06-17 0:00,15703,ОЭС СИБИРИ
2004-06-17 1:00,15522,ОЭС СИБИРИ
2004-06-17 2:00,15418,ОЭС СИБИРИ
2004-06-17 3:00,15595,ОЭС СИБИРИ
2004-06-17 4:00,15852,ОЭС СИБИРИ
2004-06-17 5:00,16590,ОЭС СИБИРИ
2004-06-17 6:00,17451,ОЭС СИБИРИ
2004-06-17 7:00,17773,ОЭС СИБИРИ
2004-06-17 8:00,17490,ОЭС СИБИРИ
2004-06-17 9:00,17627,ОЭС СИБИРИ
2004-06-17 10:00,17916,ОЭС СИБИРИ
2004-06-17 11:00,17805,ОЭС СИБИРИ
2004-06-17 12:00,17819,ОЭС СИБИРИ
2004-06-17 13:00,17892,ОЭС СИБИРИ
2004-06-17 14:00,17917,ОЭС СИБИРИ
2004-06-17 15:00,17774,ОЭС СИБИРИ
2004-06-17 16:00,17530,ОЭС СИБИРИ
2004-06-17 17:00,17509,ОЭС СИБИРИ
2004-06-17 18:00,17463,ОЭС СИБИРИ
2004-06-17 19:00,17468,ОЭС СИБИРИ
2004-06-17 20:00,17190,ОЭС СИБИРИ
2004-06-17 21:00,16599,ОЭС СИБИРИ
2004-06-17 22:00,15803,ОЭС СИБИРИ
2004-06-17 23:00,15532,ОЭС СИБИРИ
