date,mw,region
2009-06-14 0:00,17609,ОЭС СИБИРИ
2009-06-14 1:00,17270,ОЭС СИБИРИ
2009-06-14 2:00,16679,ОЭС СИБИРИ
2009-06-14 3:00,17013,ОЭС СИБИРИ
2009-06-14 4:00,17146,ОЭС СИБИРИ
2009-06-14 5:00,17304,ОЭС СИБИРИ
2009-06-14 6:00,17655,ОЭС СИБИРИ
2009-06-14 7:00,18484,ОЭС СИБИРИ
2009-06-14 8:00,18258,ОЭС СИБИРИ
2009-06-14 9:00,18313,ОЭС СИБИРИ
2009-06-14 10:00,18213,ОЭС СИБИРИ
2009-06-14 11:00,18869,ОЭС СИБИРИ
2009-06-14 12:00,18418,ОЭС СИБИРИ
2009-06-14 13:00,18435,ОЭС СИБИРИ
2009-06-14 14:00,18690,ОЭС СИБИРИ
2009-06-14 15:00,19419,ОЭС СИБИРИ
2009-06-14 16:00,19341,ОЭС СИБИРИ
2009-06-14 17:00,18462,ОЭС СИБИРИ
2009-06-14 18:00,18890,ОЭС СИБИРИ
2009-06-14 19:00,18581,ОЭС СИБИРИ
2009-06-14 20:00,17968,ОЭС СИБИРИ
2009-06-14 21:00,17301,ОЭС СИБИРИ
2009-06-14 22:00,17092,ОЭС СИБИРИ
2009-06-14 23:00,17469,ОЭС СИБИРИ
